episode,success_rate,avg_delay,avg_energy,timestamp
127,60.0,0.5683686806785281,0.04044990526179138,2026-05-18T15:19:42.370762
128,78.0,0.9046922809965325,0.07005713032492208,2026-05-18T15:19:42.402723
129,66.0,0.808810980781062,0.06158876785904081,2026-05-18T15:19:42.435994
130,72.0,0.5983752021553531,0.0460129645833365,2026-05-18T15:19:42.451750
131,60.0,0.650419411402589,0.05160852280825919,2026-05-18T15:19:42.485020
132,62.0,0.7445785858273074,0.05654008544982845,2026-05-18T15:19:42.531758
133,80.0,1.2490139640536155,0.09860852728347357,2026-05-18T15:19:42.562758
134,62.0,0.5274752236900428,0.040758251746043014,2026-05-18T15:19:42.592589
135,72.0,0.5085994599412996,0.038721951558036614,2026-05-18T15:19:42.627270
136,76.0,0.6209657112543937,0.04690039233988699,2026-05-18T15:19:42.659350
137,60.0,0.8005417066614572,0.06165099844216039,2026-05-18T15:19:42.684767
138,66.0,0.5038234479297334,0.034727703088975395,2026-05-18T15:19:42.701410
139,60.0,0.7057119575505156,0.059217811271517595,2026-05-18T15:19:42.739043
140,60.0,0.6694947263171985,0.05226112358610449,2026-05-18T15:19:42.768522
141,62.0,0.6574401856698086,0.04967296471605486,2026-05-18T15:19:42.817493
142,68.0,0.5509577214161528,0.04051377446418448,2026-05-18T15:19:42.846227
143,72.0,0.5178404606092334,0.03695917533393753,2026-05-18T15:19:42.868771
144,72.0,0.5105180912169218,0.03951285262277941,2026-05-18T15:19:42.901546
145,52.0,0.810266370541516,0.058633782886942314,2026-05-18T15:19:42.935095
146,66.0,0.6361971714364649,0.047480377667847684,2026-05-18T15:19:42.951874
147,70.0,0.5465030026935299,0.04243578566651516,2026-05-18T15:19:43.001863
148,60.0,0.7838029872123318,0.05577016904309242,2026-05-18T15:19:43.020270
149,76.0,0.8452098064963726,0.06107179164862694,2026-05-18T15:19:43.060016
150,74.0,0.48046966788612494,0.03445749858860141,2026-05-18T15:19:43.100741
151,56.00000000000001,0.8903213388359675,0.06998449534878953,2026-05-18T15:19:43.118444
152,38.0,0.638216149341855,0.04963653897395116,2026-05-18T15:19:43.151581
153,64.0,0.6314963861060378,0.05142494821026009,2026-05-18T15:19:43.184960
154,56.00000000000001,0.5810637320869568,0.04406897386570214,2026-05-18T15:19:43.218252
155,68.0,0.611418428420938,0.046515905956688725,2026-05-18T15:19:43.251753
156,80.0,0.6899907360184282,0.054847826778837136,2026-05-18T15:19:43.280370
157,48.0,0.5448438653022262,0.04447667587067987,2026-05-18T15:19:43.310556
158,60.0,1.1150386037516877,0.0937926531558545,2026-05-18T15:19:43.350556
159,56.00000000000001,0.9003954591206232,0.06986277267924912,2026-05-18T15:19:43.368370
160,70.0,0.9158540151458068,0.06831307286338696,2026-05-18T15:19:43.401857
161,74.0,0.5481333677929908,0.04095853430475699,2026-05-18T15:19:43.434051
162,74.0,0.48220072039716166,0.03695666272136205,2026-05-18T15:19:43.451839
163,60.0,0.5602249242195504,0.042956711957013526,2026-05-18T15:19:43.509705
164,66.0,0.639176323886593,0.05003265120182747,2026-05-18T15:19:43.534987
165,66.0,0.5339965272492693,0.04114307998111136,2026-05-18T15:19:43.594366
166,66.0,0.5144409390337106,0.03787083460979069,2026-05-18T15:19:43.651576
167,70.0,1.0349985691329613,0.08211962840257829,2026-05-18T15:19:43.670566
168,64.0,0.7077518528840477,0.05363197260755793,2026-05-18T15:19:43.701956
169,72.0,0.5270808300135577,0.03954688236604007,2026-05-18T15:19:43.751720
170,70.0,0.680335885502125,0.05091613729977939,2026-05-18T15:19:43.782315
171,74.0,0.412685228202268,0.030239512791631805,2026-05-18T15:19:43.808608
172,66.0,0.8392913491691281,0.06344127901572878,2026-05-18T15:19:43.835608
173,68.0,0.6705531401188918,0.05134940162925068,2026-05-18T15:19:43.861658
174,70.0,0.4973745653701184,0.03724762037417672,2026-05-18T15:19:43.885512
175,57.99999999999999,1.127456183339496,0.09331166363921023,2026-05-18T15:19:43.901763
176,78.0,0.7882954557483202,0.05825611122081852,2026-05-18T15:19:43.941999
177,64.0,0.607917982653016,0.05239521652918465,2026-05-18T15:19:43.968331
178,48.0,0.6023666443675147,0.045184729604451516,2026-05-18T15:19:43.985121
179,74.0,0.5580315407651694,0.04062257358208841,2026-05-18T15:19:44.021354
180,70.0,0.9825732386087952,0.07338661223781678,2026-05-18T15:19:44.048352
181,66.0,0.5808959515720984,0.041468394542903214,2026-05-18T15:19:44.074512
182,62.0,0.6478430048405275,0.04838409081024914,2026-05-18T15:19:44.101720
183,62.0,0.8929767374097682,0.06826528833175406,2026-05-18T15:19:44.118389
184,68.0,0.8609591098946489,0.06656400736930895,2026-05-18T15:19:44.154213
185,80.0,0.4780926950810594,0.0341811858299983,2026-05-18T15:19:44.184905
186,68.0,0.6097189530169529,0.044023767948540585,2026-05-18T15:19:44.218271
187,68.0,0.576203198704152,0.04488510216900312,2026-05-18T15:19:44.250709
188,60.0,0.5547003990270456,0.038889222631114786,2026-05-18T15:19:44.281712
189,66.0,0.6435313263833513,0.05151863787308688,2026-05-18T15:19:44.301664
190,72.0,0.6099043482214145,0.046686628341245304,2026-05-18T15:19:44.339019
191,78.0,0.9735074998255553,0.06941782096674333,2026-05-18T15:19:44.369020
192,80.0,0.5829882729314396,0.04159607436179259,2026-05-18T15:19:44.401914
193,62.0,0.4744441985684963,0.036011179922208876,2026-05-18T15:19:44.433419
194,60.0,0.6802033837661845,0.05419274486158374,2026-05-18T15:19:44.458732
195,56.00000000000001,0.7182728831424322,0.048726255451182386,2026-05-18T15:19:44.505689
196,74.0,0.614431617348009,0.04529717192933689,2026-05-18T15:19:44.537031
197,68.0,0.8514451013697366,0.07245794938691613,2026-05-18T15:19:44.569669
198,66.0,0.9474071082374799,0.07838216614741764,2026-05-18T15:19:44.600737
199,66.0,0.7235815567901244,0.05564773484479355,2026-05-18T15:19:44.635083
200,72.0,0.7939173561472996,0.06510670327871698,2026-05-18T15:19:44.668245
201,70.0,0.5565761079185596,0.04336054631099397,2026-05-18T15:19:44.700936
202,70.0,0.42006179209737987,0.02943295273170121,2026-05-18T15:19:44.734812
203,70.0,0.42665710653139455,0.030826035364866597,2026-05-18T15:19:44.768478
204,64.0,0.6270098285657619,0.044515650237635915,2026-05-18T15:19:44.810850
205,72.0,0.7466099655286764,0.06063685987505931,2026-05-18T15:19:44.834884
206,80.0,1.0209283643219955,0.07730801542677451,2026-05-18T15:19:44.880279
207,60.0,0.5863764974996027,0.0424176617540189,2026-05-18T15:19:44.923372
208,76.0,0.9040626816734353,0.06779110607699776,2026-05-18T15:19:44.984140
209,64.0,0.8569596686130214,0.06792298984657306,2026-05-18T15:19:45.014042
210,66.0,0.5822585155314736,0.03924675996635011,2026-05-18T15:19:45.057726
211,62.0,0.6848634685213685,0.05625761754727319,2026-05-18T15:19:45.084963
212,64.0,0.700132762938664,0.050179818302384334,2026-05-18T15:19:45.118380
213,82.0,1.222868751999559,0.09428106210636977,2026-05-18T15:19:45.168538
214,62.0,0.5078560524361313,0.037998036039421076,2026-05-18T15:19:45.185023
215,74.0,0.5012928491269955,0.037434223030854225,2026-05-18T15:19:45.222917
216,74.0,0.6209068804623221,0.046870976943851186,2026-05-18T15:19:45.263772
217,57.99999999999999,0.7531723494756174,0.051087236350998336,2026-05-18T15:19:45.285031
218,64.0,0.5213235702885404,0.03682814785331841,2026-05-18T15:19:45.318841
219,60.0,0.6647139888046203,0.051108160478396475,2026-05-18T15:19:45.362267
220,60.0,0.6635580118072774,0.051063402780059934,2026-05-18T15:19:45.400668
221,72.0,0.6276099726408457,0.044349098316668424,2026-05-18T15:19:45.418268
222,68.0,0.5533909945613416,0.040534624454927205,2026-05-18T15:19:45.451497
223,70.0,0.5214679912597974,0.037481556234463496,2026-05-18T15:19:45.484953
224,64.0,0.4718882794469605,0.03640963549389794,2026-05-18T15:19:45.518204
225,54.0,0.7994631044614874,0.05854576401113596,2026-05-18T15:19:45.536260
226,68.0,0.6351089754287382,0.04859350617641765,2026-05-18T15:19:45.588029
227,72.0,0.543190348096377,0.041174741372698664,2026-05-18T15:19:45.617379
228,57.99999999999999,0.7859308947735396,0.05579944518678947,2026-05-18T15:19:45.647999
229,72.0,0.8506601056944308,0.06147103511743592,2026-05-18T15:19:45.669424
230,74.0,0.48307735882644437,0.03517796914141408,2026-05-18T15:19:45.716014
231,54.0,0.9095705632173179,0.06817053474287359,2026-05-18T15:19:45.734894
232,42.0,0.6451467544622809,0.05122862788322589,2026-05-18T15:19:45.772873
233,62.0,0.6065095312879039,0.0473000134739813,2026-05-18T15:19:45.799960
234,56.00000000000001,0.5785863925456237,0.04329167989412154,2026-05-18T15:19:45.818599
235,70.0,0.6113889176170343,0.04519691307216859,2026-05-18T15:19:45.851659
236,78.0,0.6900257036830542,0.054865310611150006,2026-05-18T15:19:45.869072
237,52.0,0.531914933782293,0.04352256743851464,2026-05-18T15:19:45.909247
238,62.0,0.994924213844332,0.07802670954408718,2026-05-18T15:19:45.934947
239,57.99999999999999,0.889183126078547,0.06827489480713815,2026-05-18T15:19:45.968274
240,70.0,0.9921077888801975,0.07767188851573456,2026-05-18T15:19:46.008744
241,70.0,0.5466780176260643,0.04097271247033338,2026-05-18T15:19:46.037049
242,74.0,0.48196861821309966,0.03684061162933105,2026-05-18T15:19:46.065621
243,66.0,0.5444283529684882,0.042184424283219675,2026-05-18T15:19:46.087910
244,70.0,0.6363927414638728,0.04879858392466226,2026-05-18T15:19:46.126849
245,62.0,0.5573584237789069,0.04301555384470634,2026-05-18T15:19:46.151579
246,66.0,0.4663834898104408,0.03212848200158041,2026-05-18T15:19:46.184103
247,74.0,0.9426831360402325,0.0715175194572694,2026-05-18T15:19:46.214715
248,72.0,0.6906083638752493,0.051475618144591694,2026-05-18T15:19:46.239908
249,70.0,0.533787460980006,0.04101689872937648,2026-05-18T15:19:46.268201
