episode,success_rate,avg_delay,avg_energy,timestamp
80,62.0,1.1491317291951928,0.12028317296386343,2026-05-18T15:23:15.763489
81,48.0,0.6201215126284314,0.06662159162705683,2026-05-18T15:23:15.818059
82,57.99999999999999,0.5477176947832414,0.05808312776933881,2026-05-18T15:23:15.884911
83,44.0,0.6126388385825787,0.06572927254089156,2026-05-18T15:23:15.934746
84,57.99999999999999,0.766682445176599,0.08139880230249955,2026-05-18T15:23:16.016285
85,50.0,0.6094085849981404,0.0633873240325535,2026-05-18T15:23:16.093152
86,52.0,0.5143758668741013,0.05082967863533531,2026-05-18T15:23:16.134935
87,70.0,1.0996528968836459,0.11306319157509169,2026-05-18T15:23:16.184859
88,48.0,0.810183892170323,0.08383861233461083,2026-05-18T15:23:16.238864
89,64.0,0.6046020716191519,0.0641194326525823,2026-05-18T15:23:16.299945
90,62.0,0.8166081824549271,0.08568865321929671,2026-05-18T15:23:16.336715
91,52.0,0.45068856695426623,0.047571385851577455,2026-05-18T15:23:16.404502
92,46.0,1.0129673743944938,0.10519986445590922,2026-05-18T15:23:16.484676
93,50.0,0.7648966976412126,0.0812121309130986,2026-05-18T15:23:16.531136
94,50.0,0.5556560610313382,0.05750904708380756,2026-05-18T15:23:16.584466
95,48.0,1.2357061365631297,0.1326206938643902,2026-05-18T15:23:16.619832
96,64.0,0.9716002708821074,0.10087377671093782,2026-05-18T15:23:16.669297
97,42.0,0.7262045637020559,0.081272771500212,2026-05-18T15:23:16.717794
98,38.0,0.6764882856028214,0.07208206884949529,2026-05-18T15:23:16.769347
99,48.0,0.6566894799280605,0.06925405476337503,2026-05-18T15:23:16.835121
100,68.0,1.1936689392159983,0.12555217311155228,2026-05-18T15:23:16.885914
101,48.0,0.6698599071241393,0.07001590243228895,2026-05-18T15:23:16.949873
102,46.0,0.7669024819060779,0.0783594964819128,2026-05-18T15:23:17.016910
103,48.0,1.0360857476814886,0.10831962446004775,2026-05-18T15:23:17.093692
104,64.0,0.9514169797020476,0.09750861314895579,2026-05-18T15:23:17.149521
105,70.0,0.5503990345596291,0.056255098988946026,2026-05-18T15:23:17.197465
106,64.0,0.6813100896640072,0.0681704902540662,2026-05-18T15:23:17.262862
107,50.0,0.6549622598445185,0.06473691638397817,2026-05-18T15:23:17.327632
108,42.0,0.6010197311599029,0.05828557064036454,2026-05-18T15:23:17.395138
109,46.0,0.7272012307257997,0.07796839476338004,2026-05-18T15:23:17.439478
110,44.0,0.6640701583065669,0.06956140277408801,2026-05-18T15:23:17.517145
111,68.0,1.1984377326883198,0.1254147711784671,2026-05-18T15:23:17.563944
112,62.0,0.6808374572627871,0.07068543917940771,2026-05-18T15:23:17.601800
113,50.0,0.5294352376598614,0.05506335417447354,2026-05-18T15:23:17.671927
114,40.0,0.8017265402999343,0.08826265765702178,2026-05-18T15:23:17.720071
115,32.0,0.8661477386810238,0.09089222737120252,2026-05-18T15:23:17.769515
116,57.99999999999999,0.7414849895976626,0.07888262409550192,2026-05-18T15:23:17.834807
117,68.0,0.9009100428745974,0.09992317060739019,2026-05-18T15:23:17.884974
118,52.0,1.1430746636353124,0.12556509829051896,2026-05-18T15:23:17.934697
119,54.0,0.8467354497555627,0.0878827974501155,2026-05-18T15:23:17.984361
120,54.0,0.905007608861587,0.09945565697345775,2026-05-18T15:23:18.051411
121,57.99999999999999,0.6222813384199595,0.0654484356058448,2026-05-18T15:23:18.096141
122,48.0,0.45441104034767865,0.04506242246096324,2026-05-18T15:23:18.134735
123,52.0,0.4507390287088588,0.0471635056343702,2026-05-18T15:23:18.184784
124,46.0,0.7316950114533567,0.0755049452802115,2026-05-18T15:23:18.251447
125,50.0,0.8817831475273927,0.09682952735566815,2026-05-18T15:23:18.306271
126,60.0,1.2444815394127564,0.13084452532688384,2026-05-18T15:23:18.352398
127,36.0,0.6549485995095883,0.06783708796767388,2026-05-18T15:23:18.404485
128,57.99999999999999,1.078449535899906,0.10830780284665126,2026-05-18T15:23:18.465554
129,57.99999999999999,0.9512855582620355,0.10150208055460683,2026-05-18T15:23:18.520054
130,54.0,0.679662582656341,0.07082665054230172,2026-05-18T15:23:18.573471
131,44.0,0.7203467544052303,0.07676020748187348,2026-05-18T15:23:18.638917
132,44.0,0.7937857814120212,0.07936664810100232,2026-05-18T15:23:18.715755
133,72.0,1.5197852982462046,0.16409937994631568,2026-05-18T15:23:18.778071
134,44.0,0.5798820290664826,0.061379534092817066,2026-05-18T15:23:18.826114
135,60.0,0.5703041921103368,0.06108804415987131,2026-05-18T15:23:18.861201
136,70.0,0.7295771274009679,0.07699992809714944,2026-05-18T15:23:18.923701
137,56.00000000000001,0.8441612677799796,0.08488786230977824,2026-05-18T15:23:18.985086
138,54.0,0.5758922985839161,0.05874566254184676,2026-05-18T15:23:19.052361
139,48.0,0.7765822176867779,0.0816678773844603,2026-05-18T15:23:19.085381
140,40.0,0.7611303458075903,0.08219383747626578,2026-05-18T15:23:19.157414
141,54.0,0.7495955550249488,0.07640643985497253,2026-05-18T15:23:19.204289
142,44.0,0.6357996146771169,0.065766096742021,2026-05-18T15:23:19.251164
143,57.99999999999999,0.5769295108187741,0.06124932232659977,2026-05-18T15:23:19.323959
144,56.00000000000001,0.5628042334136372,0.06025665878833328,2026-05-18T15:23:19.366798
145,46.0,0.9165206707743007,0.09381428924146094,2026-05-18T15:23:19.407642
146,50.0,0.724332183574673,0.07611309135251193,2026-05-18T15:23:19.454369
147,56.00000000000001,0.6391129300076495,0.06934060399935672,2026-05-18T15:23:19.516869
