episode,success_rate,avg_delay,avg_energy,timestamp
156,0.0,49.377371169317286,3.255772092167803,2026-05-10T21:41:32.127959
157,2.0,51.85679096801445,4.105662896844941,2026-05-10T21:41:32.394107
158,2.0,75.71948918053319,6.266511563460135,2026-05-10T21:41:32.656285
159,0.0,43.76278249627826,3.142265466800251,2026-05-10T21:41:32.956286
160,0.0,34.30848685400643,2.3396414621360084,2026-05-10T21:41:33.235168
161,0.0,45.664472839337144,3.5785135792528178,2026-05-10T21:41:33.508405
162,2.0,61.953177618735374,5.34699032806881,2026-05-10T21:41:33.778235
163,2.0,38.95999212978338,3.025672045752968,2026-05-10T21:41:36.721857
164,2.0,40.201534412572634,2.6335148101212473,2026-05-10T21:41:36.898479
165,0.0,39.51453869427682,2.9028461268127557,2026-05-10T21:41:37.083313
166,2.0,33.767180490207764,1.9713302114074223,2026-05-10T21:41:37.270401
167,2.0,37.590851625937376,2.677972899992028,2026-05-10T21:41:37.481785
168,6.0,42.041403004519886,3.129573605233909,2026-05-10T21:41:37.781634
169,0.0,59.169878189340054,4.890663657107586,2026-05-10T21:41:38.041328
170,0.0,77.21947531740472,6.581374872897945,2026-05-10T21:41:38.232190
171,0.0,57.568679204611044,4.9248788916413115,2026-05-10T21:41:38.426859
172,8.0,41.581200569144464,3.011913866372918,2026-05-10T21:41:38.692709
173,6.0,40.75163405282042,3.0519608455826868,2026-05-10T21:41:38.965362
174,2.0,44.213769126730384,3.664595879486905,2026-05-10T21:41:39.234750
175,4.0,43.06603249909429,3.9325105667860214,2026-05-10T21:41:39.544152
176,0.0,55.545203737258,4.310900592473462,2026-05-10T21:41:39.922767
177,0.0,45.02517071388229,2.6354337331553395,2026-05-10T21:41:40.276816
178,0.0,43.53773107102054,3.330082801206407,2026-05-10T21:41:40.588000
179,2.0,69.25923856411153,5.392019080632992,2026-05-10T21:41:40.875406
180,4.0,42.78575029351915,3.2710697833501943,2026-05-10T21:41:41.150100
181,4.0,41.607298304336545,3.447397925856571,2026-05-10T21:41:41.432225
182,0.0,38.52449250313327,2.811670257468105,2026-05-10T21:41:41.699407
183,0.0,37.370970275632374,2.550215126825959,2026-05-10T21:41:41.972858
184,2.0,45.847872442685066,3.6125263914162224,2026-05-10T21:41:43.941839
185,0.0,48.776274318973485,3.8891450854989285,2026-05-10T21:41:44.168701
186,4.0,46.435563237135824,3.3408029104314507,2026-05-10T21:41:44.393491
187,4.0,44.11961360862572,3.108876096082463,2026-05-10T21:41:44.658537
188,0.0,45.583518486515594,3.384361390321126,2026-05-10T21:41:44.910141
189,2.0,41.77559999484342,2.94370643188262,2026-05-10T21:41:45.186475
190,0.0,59.59085973843574,4.641127245628675,2026-05-10T21:41:45.442385
191,4.0,37.9365949410492,2.522709330062108,2026-05-10T21:41:45.691574
192,2.0,46.26108091094784,2.9547930333048,2026-05-10T21:41:45.935942
193,0.0,57.935677356957534,4.448567704263081,2026-05-10T21:41:46.201261
194,0.0,39.318394284512145,2.662670653781754,2026-05-10T21:41:46.474079
195,0.0,75.4013836581119,5.6535901305211915,2026-05-10T21:41:46.723622
196,2.0,40.124439686749824,3.0632669392350866,2026-05-10T21:41:46.996944
197,0.0,53.935997727617384,4.154914791555571,2026-05-10T21:41:47.250153
198,0.0,74.81979425793821,5.115393629926856,2026-05-10T21:41:47.513834
199,0.0,48.13551581794636,4.0875941198955195,2026-05-10T21:41:47.871845
200,0.0,47.28333494972912,3.6151142976440465,2026-05-10T21:41:48.138951
201,0.0,36.62516063621104,2.5075349931359794,2026-05-10T21:41:48.431254
202,6.0,53.644169285377174,4.010317430848836,2026-05-10T21:41:48.721292
203,2.0,34.913912193542636,2.5024077317572657,2026-05-10T21:41:48.988088
204,0.0,39.36020272188111,2.6983089249493024,2026-05-10T21:41:50.664134
205,0.0,46.750526847637666,3.258311894983027,2026-05-10T21:41:50.893925
206,2.0,62.70647268984977,4.749719569636898,2026-05-10T21:41:51.107474
207,6.0,40.22731906539514,2.6581199660319315,2026-05-10T21:41:51.277695
208,0.0,39.63845482312348,2.518473083167645,2026-05-10T21:41:51.549084
209,0.0,91.34046092593312,7.539836060495747,2026-05-10T21:41:51.856478
210,0.0,44.760933519705894,3.2674582741065823,2026-05-10T21:41:52.153666
211,0.0,40.73015517932709,3.257201811080902,2026-05-10T21:41:52.439840
212,0.0,30.039109092882754,1.7789729494566264,2026-05-10T21:41:52.732460
213,0.0,36.38458287553963,2.4793597774563834,2026-05-10T21:41:53.043222
214,0.0,46.80808313905393,3.523406436501592,2026-05-10T21:41:53.301251
