episode,success_rate,avg_delay,avg_energy,timestamp
129,48.0,1.093198864262527,0.0865362240219106,2026-05-18T15:17:30.947078
130,42.0,0.7845462100988043,0.056996072959402386,2026-05-18T15:17:30.977018
131,38.0,0.7985334262108735,0.06087412008412928,2026-05-18T15:17:31.001191
132,38.0,0.8528495775072055,0.051552748212471966,2026-05-18T15:17:31.042646
133,52.0,1.6504433494707214,0.1313386755256005,2026-05-18T15:17:31.068145
134,40.0,0.6547021924742695,0.04911157754114415,2026-05-18T15:17:31.101075
135,56.00000000000001,0.6310449961352868,0.048848296246345006,2026-05-18T15:17:31.134657
136,50.0,0.7603250951262901,0.0495049344328739,2026-05-18T15:17:31.165480
137,44.0,0.9471690456007154,0.06180073930278454,2026-05-18T15:17:31.184387
138,64.0,0.586079152384505,0.037094752128633036,2026-05-18T15:17:31.217718
139,48.0,0.8980898590689449,0.0698148963577363,2026-05-18T15:17:31.251047
140,38.0,0.837670744286606,0.06252031827534113,2026-05-18T15:17:31.288010
141,46.0,0.8760810110076964,0.06895254883222096,2026-05-18T15:17:31.317893
142,38.0,0.6661365613451469,0.04712716727037623,2026-05-18T15:17:31.335005
143,40.0,0.6621024741710965,0.04629474142814205,2026-05-18T15:17:31.701474
144,56.00000000000001,0.5977438308624504,0.04547286756463381,2026-05-18T15:17:31.751220
145,38.0,0.9695698966166817,0.07160830443424554,2026-05-18T15:17:31.784589
146,42.0,0.9628404257071541,0.08480536124159505,2026-05-18T15:17:31.829420
147,38.0,0.7113936367426064,0.054147239090683634,2026-05-18T15:17:31.868180
148,32.0,1.0783814367086841,0.07243840591456303,2026-05-18T15:17:31.909768
149,46.0,1.0685505338414034,0.09345519485156518,2026-05-18T15:17:31.942770
150,50.0,0.6770582335020918,0.054511614567805254,2026-05-18T15:17:31.968207
151,26.0,1.3425968746170087,0.11824900957197818,2026-05-18T15:17:32.002308
152,24.0,0.8783289662273219,0.07158661342959997,2026-05-18T15:17:32.038403
153,42.0,0.8002297401135976,0.06295934855118372,2026-05-18T15:17:32.070529
154,44.0,0.7286537846954849,0.05746149836266382,2026-05-18T15:17:32.101346
155,40.0,0.8640875824381321,0.07049153142753702,2026-05-18T15:17:32.117895
156,54.0,0.821090612939833,0.06519020614647156,2026-05-18T15:17:32.151249
157,38.0,0.659668725452022,0.05462374204400727,2026-05-18T15:17:32.195685
158,44.0,1.2502236899939232,0.09117490494306349,2026-05-18T15:17:32.218803
159,36.0,1.1036971247347345,0.08509918708148109,2026-05-18T15:17:32.253306
160,54.0,1.1082559496376865,0.08518666097819141,2026-05-18T15:17:32.284527
