episode,success_rate,avg_delay,avg_energy,timestamp
126,54.0,1.4482127047886868,0.12250976902727626,2026-05-18T15:28:36.135582
127,34.0,0.7907736191926023,0.05890085930314292,2026-05-18T15:28:36.172966
128,42.0,1.3651333006231274,0.11968989768978151,2026-05-18T15:28:36.202279
129,46.0,1.1583381928418868,0.09790249093757016,2026-05-18T15:28:36.236303
130,42.0,0.8133088502147833,0.06691777959054353,2026-05-18T15:28:36.267166
131,38.0,0.8294107929119103,0.06689175687270993,2026-05-18T15:28:36.301289
132,40.0,0.9799620534358167,0.07542399250395407,2026-05-18T15:28:36.334623
133,62.0,1.7312679611030861,0.14264708120287967,2026-05-18T15:28:36.360641
134,26.0,0.7135645724036337,0.060304042960549316,2026-05-18T15:28:36.385578
135,40.0,0.650236596518257,0.04963097004528539,2026-05-18T15:28:36.428852
136,44.0,0.8800509588643776,0.06514610140049963,2026-05-18T15:28:36.452917
137,44.0,1.0200288891451972,0.07488027122155257,2026-05-18T15:28:36.485953
138,50.0,0.706503307719395,0.04837559853607992,2026-05-18T15:28:36.518893
139,38.0,0.9090578094003834,0.06880270975315603,2026-05-18T15:28:36.553340
140,36.0,0.9720464072779441,0.07460742657942915,2026-05-18T15:28:36.583339
141,46.0,0.8585468379080532,0.06617201145063129,2026-05-18T15:28:36.614433
142,32.0,0.807412258248798,0.05884953184317581,2026-05-18T15:28:36.645750
143,36.0,0.6930511878908447,0.05488024369506822,2026-05-18T15:28:36.701916
144,44.0,0.6464115413602814,0.05129653396260789,2026-05-18T15:28:36.764416
145,28.000000000000004,1.199246017857937,0.10363754332582817,2026-05-18T15:28:36.813790
146,32.0,0.8921169627999146,0.07273934934877908,2026-05-18T15:28:36.857091
147,42.0,0.7498238721145226,0.057043316990122855,2026-05-18T15:28:36.876265
148,28.000000000000004,1.0726659108446328,0.08141504850484131,2026-05-18T15:28:36.907515
149,38.0,1.199846091276883,0.0973315491977354,2026-05-18T15:28:36.938765
150,46.0,0.6720060819971332,0.047096198377812495,2026-05-18T15:28:36.982461
151,30.0,1.3047563745187387,0.10646627865761393,2026-05-18T15:28:37.012656
152,18.0,0.9099330973644691,0.07445243233418943,2026-05-18T15:28:37.037089
153,28.000000000000004,0.8970457426927821,0.08002837525803924,2026-05-18T15:28:37.074189
154,38.0,0.8853984136332332,0.07736299480371805,2026-05-18T15:28:37.104257
155,38.0,0.9210862201837958,0.07623145463952329,2026-05-18T15:28:37.126314
156,52.0,0.9539810082053768,0.07257334178584621,2026-05-18T15:28:37.163922
157,46.0,0.6883377193407755,0.058034564755837445,2026-05-18T15:28:37.195681
158,38.0,1.52147946786768,0.13259626226838064,2026-05-18T15:28:37.225515
159,24.0,1.4312304130769877,0.11359613939742598,2026-05-18T15:28:37.252162
160,48.0,1.2497377697423957,0.07780709523581683,2026-05-18T15:28:37.283413
161,36.0,0.7068710321435258,0.05543421337178819,2026-05-18T15:28:37.314160
162,36.0,0.6813984118077347,0.043782535147294285,2026-05-18T15:28:37.346315
163,36.0,0.7574331431863222,0.05844966259117386,2026-05-18T15:28:37.376100
164,56.00000000000001,0.8944393062675559,0.07102594071384559,2026-05-18T15:28:37.451658
165,36.0,0.7650416429198412,0.06352840079699297,2026-05-18T15:28:37.486985
166,42.0,0.6544688944908549,0.052789241735020795,2026-05-18T15:28:37.540350
167,56.00000000000001,1.2443592541243205,0.0922438273474942,2026-05-18T15:28:37.590154
168,44.0,0.9652002703185183,0.07984967970097114,2026-05-18T15:28:37.622355
169,46.0,0.8114065090668235,0.06759206238907804,2026-05-18T15:28:37.655449
170,42.0,0.9315413014839777,0.06506791891412476,2026-05-18T15:28:37.685677
171,36.0,0.5771162909730512,0.03896769045860991,2026-05-18T15:28:37.717870
172,32.0,1.111421078336848,0.08403995740979653,2026-05-18T15:28:37.735484
173,30.0,0.9520940338684619,0.07164936462674365,2026-05-18T15:28:37.780099
174,42.0,0.7031967947167231,0.06128427207182984,2026-05-18T15:28:37.811331
175,28.000000000000004,1.363814570629138,0.10077836262517499,2026-05-18T15:28:37.835715
176,50.0,1.1829651264649603,0.1054480384424778,2026-05-18T15:28:37.875453
177,36.0,0.858847821614543,0.07287778296429501,2026-05-18T15:28:37.902250
178,28.000000000000004,0.8226494774442612,0.06398528393200136,2026-05-18T15:28:37.935525
179,26.0,0.8065157475339717,0.05611039835560153,2026-05-18T15:28:37.969336
180,48.0,1.26606592948807,0.09922897621689923,2026-05-18T15:28:37.986769
181,28.000000000000004,0.8494477264389648,0.06694211583288545,2026-05-18T15:28:38.020424
182,42.0,0.9857484080144316,0.07839899600923517,2026-05-18T15:28:38.052890
183,38.0,1.1905039729726765,0.08964746006809404,2026-05-18T15:28:38.094641
184,42.0,1.111555419086564,0.07761602222991568,2026-05-18T15:28:38.148752
185,52.0,0.7013736658557255,0.0520609914335031,2026-05-18T15:28:38.180831
186,42.0,0.8652751141911433,0.05616956317353762,2026-05-18T15:28:38.203857
187,38.0,0.7147798754249186,0.044373287342640115,2026-05-18T15:28:38.268924
188,24.0,0.8429387234438073,0.06393449045625453,2026-05-18T15:28:38.313977
189,42.0,0.8033661614836592,0.06060487857778693,2026-05-18T15:28:38.336846
190,24.0,0.8947007672845949,0.07926483779661496,2026-05-18T15:28:38.378992
191,42.0,1.6071204215790493,0.13626756845116217,2026-05-18T15:28:38.407015
192,44.0,0.8069820488634994,0.06259570281595367,2026-05-18T15:28:38.435751
193,30.0,0.6804293355438672,0.045267051342569434,2026-05-18T15:28:38.474125
194,34.0,0.9926581710345288,0.08424230722892523,2026-05-18T15:28:38.504358
195,38.0,0.9710719503165225,0.06892891017216977,2026-05-18T15:28:38.535664
196,38.0,0.7488169556719073,0.05262686963765857,2026-05-18T15:28:38.566158
197,44.0,0.9633971395205364,0.07371514360848591,2026-05-18T15:28:38.585767
198,46.0,1.239416777449499,0.10981242764373185,2026-05-18T15:28:38.619569
199,30.0,1.0088277619074404,0.08237934328970103,2026-05-18T15:28:38.661992
200,34.0,1.0229337554665032,0.07679638341389014,2026-05-18T15:28:38.685330
201,46.0,0.8039717231000187,0.06778413441718656,2026-05-18T15:28:38.719754
202,52.0,0.510045321830243,0.03603635681159874,2026-05-18T15:28:38.751006
203,38.0,0.5712107122719625,0.04099860735095672,2026-05-18T15:28:38.766630
204,44.0,0.8119510512168598,0.061982545399785975,2026-05-18T15:28:38.813505
205,38.0,1.0829647016926118,0.08606344455981682,2026-05-18T15:28:38.876511
206,42.0,1.4572466891250442,0.11053246017488219,2026-05-18T15:28:38.907761
207,28.000000000000004,0.8037286614028496,0.06259790185428057,2026-05-18T15:28:38.947535
208,32.0,1.3298640788894307,0.10681064952210104,2026-05-18T15:28:38.985815
209,40.0,1.0999036100978368,0.07754933725079668,2026-05-18T15:28:39.036820
210,50.0,0.9021933952566253,0.07470537909024405,2026-05-18T15:28:39.068806
211,30.0,0.9739928443208907,0.08207492092736728,2026-05-18T15:28:39.101922
212,32.0,0.8995049086597325,0.0645140288507305,2026-05-18T15:28:39.156028
213,60.0,1.7013517326082797,0.144544926613931,2026-05-18T15:28:39.173123
214,32.0,0.754008886741624,0.05592362493104183,2026-05-18T15:28:39.204374
215,44.0,0.6610625565474014,0.05329369332109464,2026-05-18T15:28:39.246684
216,52.0,0.8318605478534197,0.06453810100858619,2026-05-18T15:28:39.276830
217,46.0,0.8697569613088316,0.0649194142826922,2026-05-18T15:28:39.298502
218,48.0,0.6365332181210455,0.03999204624976513,2026-05-18T15:28:39.338381
219,36.0,1.0259408168675166,0.08637374546789267,2026-05-18T15:28:39.368464
220,34.0,0.9385947868363788,0.07166632579403402,2026-05-18T15:28:39.392114
221,48.0,0.8322333206797076,0.057358249735938546,2026-05-18T15:28:39.423362
222,36.0,0.745520350266741,0.0637869624399416,2026-05-18T15:28:39.459708
223,42.0,0.7254248938034532,0.06267784353563723,2026-05-18T15:28:39.489452
224,54.0,0.6443908249851629,0.052260119168627675,2026-05-18T15:28:39.518151
225,38.0,0.9725968046915813,0.06545474232622181,2026-05-18T15:28:39.578495
226,36.0,0.913213821871445,0.07685538947435097,2026-05-18T15:28:39.638298
227,44.0,0.6950949439037456,0.05759115357054153,2026-05-18T15:28:39.683298
228,26.0,1.0177350486800172,0.06966870731873541,2026-05-18T15:28:39.735614
229,40.0,1.124581445913135,0.07732207375190818,2026-05-18T15:28:39.768775
230,42.0,0.6894134815719039,0.05428669504709593,2026-05-18T15:28:39.797917
231,38.0,1.1531220083067482,0.09155984824172388,2026-05-18T15:28:39.829218
232,14.000000000000002,0.9550216645617453,0.08323140076952514,2026-05-18T15:28:39.863109
233,38.0,0.8088502971867965,0.07006185407407203,2026-05-18T15:28:39.896239
234,34.0,0.7986295232333217,0.06137298736975004,2026-05-18T15:28:39.919021
235,38.0,0.8589164696447373,0.07638427677991387,2026-05-18T15:28:39.952200
236,48.0,1.0259096368751832,0.08131140193847944,2026-05-18T15:28:39.985600
237,36.0,0.6581567227323641,0.046327631137640164,2026-05-18T15:28:40.018956
238,40.0,1.4665138297104912,0.13088197045839625,2026-05-18T15:28:40.047979
239,36.0,1.2692308251883937,0.1011641135096129,2026-05-18T15:28:40.069088
240,50.0,1.2618346991846723,0.102188870757587,2026-05-18T15:28:40.112147
241,44.0,0.7388482333335088,0.05968891472220004,2026-05-18T15:28:40.135687
242,44.0,0.661856469918979,0.04980526836895862,2026-05-18T15:28:40.169123
243,44.0,0.7391349927790043,0.058323295489478066,2026-05-18T15:28:40.202356
244,42.0,0.9712233156161699,0.07909009485667173,2026-05-18T15:28:40.235533
245,42.0,0.7094952511800252,0.057888961508450354,2026-05-18T15:28:40.281224
246,34.0,0.7329299805810335,0.06285406275768086,2026-05-18T15:28:40.345786
247,46.0,1.4120663393144577,0.12206248855858842,2026-05-18T15:28:40.392878
248,34.0,0.9213018103811755,0.06771253187423568,2026-05-18T15:28:40.436958
249,50.0,0.6573475115143084,0.04320349679422183,2026-05-18T15:28:40.468847
250,56.00000000000001,0.8826188168528973,0.0743678055973893,2026-05-18T15:28:40.501163
251,26.0,0.6031299430367459,0.045737341699890265,2026-05-18T15:28:40.532715
252,34.0,1.1454006084211068,0.09967123086732631,2026-05-18T15:28:40.563297
253,32.0,0.9621167453391767,0.07957849261413982,2026-05-18T15:28:40.597526
254,40.0,0.6595025644693208,0.049049270548023945,2026-05-18T15:28:40.632335
255,38.0,1.3839653554608957,0.10686566969579114,2026-05-18T15:28:40.663022
256,52.0,1.2029392326609443,0.09759132313059835,2026-05-18T15:28:40.694381
257,34.0,0.7847609963056561,0.06415196130728752,2026-05-18T15:28:40.725812
258,32.0,0.8798860214061655,0.07910633054149754,2026-05-18T15:28:40.756993
259,32.0,0.7450413346123972,0.052874174744795735,2026-05-18T15:28:40.782055
260,54.0,1.2988492299441317,0.08926349636926285,2026-05-18T15:28:40.817361
261,46.0,0.8287783478838108,0.06291011024692937,2026-05-18T15:28:40.845013
262,42.0,0.8997766642943891,0.06583927408871248,2026-05-18T15:28:40.880346
263,44.0,1.2243106300402313,0.1011245726295332,2026-05-18T15:28:40.910136
264,38.0,1.211637160535795,0.10261037532963282,2026-05-18T15:28:40.939176
265,56.00000000000001,0.8236957975949538,0.06604162433759479,2026-05-18T15:28:40.970427
