episode,success_rate,avg_delay,avg_energy,timestamp
29,40.0,0.7996903517646742,0.05150078106695868,2026-05-18T15:13:15.622240
30,38.0,0.7758644685484701,0.05492297943398876,2026-05-18T15:13:15.650340
31,56.00000000000001,1.2180805809418989,0.07225531729479152,2026-05-18T15:13:15.668449
32,48.0,0.8377855108921151,0.05754326552786934,2026-05-18T15:13:15.700616
33,24.0,0.68145479143901,0.04801517107093764,2026-05-18T15:13:15.736115
34,30.0,0.960250081067318,0.08181217108454547,2026-05-18T15:13:15.775423
35,26.0,0.9564571299119458,0.06602378379594792,2026-05-18T15:13:15.801776
36,38.0,0.8878012678861242,0.06420264806459562,2026-05-18T15:13:15.837088
37,52.0,0.9816533303990376,0.08492279333503218,2026-05-18T15:13:15.867946
38,44.0,1.3940634348612155,0.12262974484608234,2026-05-18T15:13:15.900689
39,40.0,0.9661031389276111,0.06981685527623856,2026-05-18T15:13:15.917491
40,34.0,1.0280647690165536,0.08030939318153503,2026-05-18T15:13:16.236108
41,34.0,0.7873546815574831,0.06573906487328277,2026-05-18T15:13:16.283314
42,46.0,0.5802978747069831,0.04369461570980456,2026-05-18T15:13:16.320537
43,38.0,0.5260134876706994,0.031964170405463455,2026-05-18T15:13:16.351590
44,34.0,0.8284228102274088,0.062120654981329036,2026-05-18T15:13:16.386127
45,44.0,0.9612559197318946,0.07515770312318297,2026-05-18T15:13:16.437036
46,40.0,1.5543529139249181,0.13550724113827772,2026-05-18T15:13:16.469864
47,36.0,0.8322076183028486,0.068216660229887,2026-05-18T15:13:16.500865
48,50.0,1.3908257693349488,0.11586683855571707,2026-05-18T15:13:16.532030
49,42.0,1.0398945531194161,0.06501379219908181,2026-05-18T15:13:16.550656
50,52.0,0.7341817114133036,0.049824524893258754,2026-05-18T15:13:16.594002
51,34.0,0.7981674344883,0.056758188595550395,2026-05-18T15:13:16.624156
52,28.000000000000004,0.9789624150933395,0.06961757822536808,2026-05-18T15:13:16.655243
53,50.0,1.9178811168087992,0.16457175542083793,2026-05-18T15:13:16.685908
54,30.0,0.7298987340085047,0.06006766489566227,2026-05-18T15:13:16.716295
55,44.0,0.6833247859363191,0.04824042894202475,2026-05-18T15:13:16.734020
56,52.0,0.7892514449335816,0.0538884839936911,2026-05-18T15:13:16.772780
57,40.0,0.957886920222416,0.07022263203257234,2026-05-18T15:13:16.800517
58,50.0,0.7295503896750651,0.05446760686637367,2026-05-18T15:13:16.840887
59,38.0,0.8421277057961589,0.06953486303752436,2026-05-18T15:13:16.872404
60,32.0,0.9867382499726999,0.07320103112346112,2026-05-18T15:13:16.900729
61,40.0,0.9065804740354804,0.06930437714823597,2026-05-18T15:13:17.217208
62,42.0,0.8276846992531529,0.0673309680256708,2026-05-18T15:13:17.250437
63,32.0,0.735585702676174,0.052021286003247444,2026-05-18T15:13:17.288066
64,42.0,0.5900149059824966,0.038868965205157494,2026-05-18T15:13:17.317381
65,28.000000000000004,1.1900245080503513,0.0999608534075503,2026-05-18T15:13:17.351352
66,34.0,0.8566722719310492,0.06364971276847978,2026-05-18T15:13:17.383784
67,46.0,0.7129898258954959,0.051656088183050904,2026-05-18T15:13:17.417152
68,30.0,1.01698227433,0.06983103120624928,2026-05-18T15:13:17.450978
69,34.0,1.0842148053397413,0.08479638869686262,2026-05-18T15:13:17.485659
70,44.0,0.68660550484103,0.05019741606404855,2026-05-18T15:13:17.522718
71,36.0,1.0789944134304623,0.07427004286855571,2026-05-18T15:13:17.550547
72,24.0,0.8317780993676394,0.059198734843404655,2026-05-18T15:13:17.584233
73,28.000000000000004,0.8303456290143807,0.06137597244569557,2026-05-18T15:13:17.600540
74,38.0,0.8038586798461299,0.05682073145946316,2026-05-18T15:13:17.644207
75,40.0,0.8094353195491297,0.06149418575630785,2026-05-18T15:13:17.675394
76,57.99999999999999,0.9459290134307217,0.07017502468673356,2026-05-18T15:13:17.704509
77,24.0,0.6895537008914849,0.04889514975341186,2026-05-18T15:13:17.735290
78,36.0,1.500328842407514,0.12353430807839408,2026-05-18T15:13:17.750600
79,42.0,1.0525253471750178,0.06821523091116381,2026-05-18T15:13:17.783851
80,42.0,1.4197948119350772,0.11346926733573624,2026-05-18T15:13:17.824984
81,40.0,0.69728957049397,0.050009057009852836,2026-05-18T15:13:18.187114
82,46.0,0.6139909528731377,0.03800261699090236,2026-05-18T15:13:18.229422
83,26.0,0.8163736384798983,0.061327012320480455,2026-05-18T15:13:18.250805
84,44.0,0.8839276809451624,0.062408701529478555,2026-05-18T15:13:18.283740
85,46.0,0.694329597865108,0.0533940204375528,2026-05-18T15:13:18.322776
86,42.0,0.6275257638404824,0.04352697849487942,2026-05-18T15:13:18.362708
87,50.0,1.2222751841898944,0.0747440294556973,2026-05-18T15:13:18.383967
88,44.0,0.9237738835205701,0.06580971399836794,2026-05-18T15:13:18.417290
89,50.0,0.65043419092208,0.04102553791288584,2026-05-18T15:13:18.458214
90,57.99999999999999,0.8021016646874456,0.06105255436087075,2026-05-18T15:13:18.489268
91,38.0,0.5153399892998756,0.03593765885084642,2026-05-18T15:13:18.519320
92,30.0,1.227318625081101,0.09736502046195358,2026-05-18T15:13:18.549456
93,48.0,0.8332990799569261,0.06310849692898768,2026-05-18T15:13:18.579539
94,36.0,0.6476580484433023,0.04046102377266428,2026-05-18T15:13:18.611666
95,30.0,1.4091236058308758,0.11712171252464681,2026-05-18T15:13:18.642107
96,56.00000000000001,0.953655562528396,0.06198316517508592,2026-05-18T15:13:18.672725
97,44.0,0.7336428825182816,0.05945277965949634,2026-05-18T15:13:18.700369
98,20.0,0.8227243073115489,0.05402612526161998,2026-05-18T15:13:18.733084
99,50.0,0.775146516290441,0.060419519433671125,2026-05-18T15:13:18.750577
100,52.0,1.2754899425766486,0.08803064524676271,2026-05-18T15:13:18.793162
101,44.0,0.6673322602447672,0.04255107220112463,2026-05-18T15:13:18.817139
102,36.0,0.831727702157048,0.0555512297128416,2026-05-18T15:13:19.117265
103,38.0,1.1491494201726604,0.0867825632643207,2026-05-18T15:13:19.167149
104,36.0,1.2483705898217181,0.10367448242218179,2026-05-18T15:13:19.203918
105,52.0,0.6334673909321872,0.03110141467667373,2026-05-18T15:13:19.250508
106,40.0,0.9704250684644441,0.07210175189670956,2026-05-18T15:13:19.308420
107,46.0,0.8216745212682056,0.06625567759278535,2026-05-18T15:13:19.341607
108,32.0,0.7348593063014224,0.0508362770776673,2026-05-18T15:13:19.367216
109,28.000000000000004,0.824290362043625,0.05451943753866721,2026-05-18T15:13:19.400716
110,32.0,0.8439780236263786,0.06715408237213773,2026-05-18T15:13:19.433906
111,40.0,1.3959575346671562,0.10371976859431335,2026-05-18T15:13:19.450407
112,54.0,0.731491104652982,0.04703509529401062,2026-05-18T15:13:19.484017
