episode,success_rate,avg_delay,avg_energy,timestamp
178,22.0,1.0070383867217692,0.10133581459620154,2026-05-18T15:19:59.415796
179,14.000000000000002,0.9269384023773803,0.09261128962162476,2026-05-18T15:19:59.434921
180,40.0,1.7193544732699793,0.17380182249796963,2026-05-18T15:19:59.470394
181,30.0,0.9466048716040166,0.09481926755804673,2026-05-18T15:19:59.497418
182,22.0,1.0967274505699813,0.11051131994455521,2026-05-18T15:19:59.527436
183,22.0,1.5151815029542322,0.15452005806889887,2026-05-18T15:19:59.554107
184,22.0,1.4530845349930226,0.14784918238513062,2026-05-18T15:19:59.581556
185,48.0,0.8003592933841925,0.07936080556631922,2026-05-18T15:19:59.607199
186,40.0,1.014118131637239,0.09869297718255664,2026-05-18T15:19:59.635077
187,22.0,0.950675228831428,0.09469411490737048,2026-05-18T15:19:59.660378
188,22.0,0.9038511910562932,0.08982219687082503,2026-05-18T15:19:59.688658
189,28.000000000000004,1.0337414188169323,0.1033715806539841,2026-05-18T15:19:59.714657
190,16.0,0.9877535859118391,0.09827146546647952,2026-05-18T15:19:59.742303
191,30.0,1.7586485556027793,0.17655465188630445,2026-05-18T15:19:59.768676
192,26.0,0.9993529609710046,0.09988285639904383,2026-05-18T15:19:59.796605
193,20.0,0.7569001829772998,0.07533099286250702,2026-05-18T15:19:59.823394
194,10.0,1.1159567676865472,0.1120354521004988,2026-05-18T15:19:59.855395
195,16.0,1.2103816801936909,0.118564319313145,2026-05-18T15:19:59.883304
196,26.0,1.0272652756189757,0.10127043165702021,2026-05-18T15:19:59.918526
197,34.0,1.3313104697326965,0.13644634271999734,2026-05-18T15:19:59.955888
198,26.0,1.6048643087122891,0.16255648154779695,2026-05-18T15:19:59.987352
199,20.0,1.2222812497444517,0.12151171604760405,2026-05-18T15:20:00.015623
200,16.0,1.3346865507458614,0.13514119200885313,2026-05-18T15:20:00.048623
201,28.000000000000004,0.8934370202581461,0.08898803452222248,2026-05-18T15:20:00.078316
202,34.0,0.6414471868880328,0.06193591384385591,2026-05-18T15:20:00.101663
203,16.0,0.660047673664026,0.06491898485463563,2026-05-18T15:20:00.135350
204,20.0,1.0597602869526093,0.10476881539616506,2026-05-18T15:20:00.169372
205,28.000000000000004,1.2981951501122058,0.132794416995427,2026-05-18T15:20:00.195525
206,34.0,1.739605534227264,0.1692154111004902,2026-05-18T15:20:00.222635
207,26.0,0.9318933808594448,0.08954310456769847,2026-05-18T15:20:00.248230
208,16.0,1.5885394389876015,0.15996576297579457,2026-05-18T15:20:00.276230
209,62.0,0.835709804716723,0.06607490196326476,2026-05-18T15:20:00.302231
210,72.0,0.5882848191300155,0.04483303153750921,2026-05-18T15:20:00.320282
211,64.0,0.6335971836882706,0.049802219923232575,2026-05-18T15:20:00.356029
212,57.99999999999999,0.7637294825695631,0.05727822686696903,2026-05-18T15:20:00.385674
213,40.0,1.4693606380114477,0.1295839155884275,2026-05-18T15:20:00.416781
214,18.0,0.8159713720363768,0.08137615716943276,2026-05-18T15:20:00.435015
215,30.0,0.7690352839944115,0.07441230435765658,2026-05-18T15:20:00.476362
216,72.0,0.6331602384110644,0.047530981972487375,2026-05-18T15:20:00.505362
217,57.99999999999999,0.7816506692858741,0.0595807944001265,2026-05-18T15:20:00.534486
218,64.0,0.5087797942886412,0.034613543942569366,2026-05-18T15:20:00.569556
219,57.99999999999999,0.6955271515919077,0.05566178171923242,2026-05-18T15:20:00.585371
220,57.99999999999999,0.6643481674249165,0.05203497166920285,2026-05-18T15:20:00.625732
221,66.0,0.6433039586447447,0.04731839286306193,2026-05-18T15:20:00.662092
222,68.0,0.5534080898964713,0.040430684558680374,2026-05-18T15:20:00.690362
223,72.0,0.5180894849453533,0.0372732963141203,2026-05-18T15:20:00.716362
224,68.0,0.46831364688740384,0.03663889813199364,2026-05-18T15:20:00.743196
225,56.00000000000001,0.8012349375686435,0.0584791490128003,2026-05-18T15:20:00.768380
226,66.0,0.6804875321115174,0.053092069250106864,2026-05-18T15:20:00.795380
227,70.0,0.5533398151783477,0.042903567364956666,2026-05-18T15:20:00.822494
228,64.0,0.778649718992236,0.05335549901458845,2026-05-18T15:20:00.849494
229,70.0,0.8507562621906972,0.06176600196159896,2026-05-18T15:20:00.883479
230,76.0,0.4665142968482421,0.03144996414275294,2026-05-18T15:20:00.923428
231,57.99999999999999,0.8996593748786392,0.0711929184747005,2026-05-18T15:20:00.948428
232,42.0,0.619041307854909,0.04805976101830572,2026-05-18T15:20:00.975426
233,66.0,0.591326768709679,0.04925102314672479,2026-05-18T15:20:01.002109
234,56.00000000000001,0.5837305629252875,0.04477249574892674,2026-05-18T15:20:01.030664
235,64.0,0.6277105427505733,0.04593176833630052,2026-05-18T15:20:01.061171
236,74.0,0.706703156757116,0.05640070908690503,2026-05-18T15:20:01.101794
237,54.0,0.5465942272998227,0.04495673748331083,2026-05-18T15:20:01.118563
238,66.0,0.9805964473921407,0.07690084299643792,2026-05-18T15:20:01.163092
239,57.99999999999999,0.8913754152197978,0.06934950733402723,2026-05-18T15:20:01.193992
240,70.0,0.9631949549582066,0.07464343478425124,2026-05-18T15:20:01.226443
241,72.0,0.5694384568634782,0.04214178008390556,2026-05-18T15:20:01.265011
242,70.0,0.49201207047280604,0.03724356651696532,2026-05-18T15:20:01.296109
243,64.0,0.5489333523974924,0.042192335309321025,2026-05-18T15:20:01.325408
244,70.0,0.6505910403771771,0.049317711574377913,2026-05-18T15:20:01.355795
245,66.0,0.5375091396031918,0.04186914948156069,2026-05-18T15:20:01.386367
246,64.0,0.4668808629461589,0.03214716856943942,2026-05-18T15:20:01.416105
247,72.0,0.9454042785104619,0.07133081079313511,2026-05-18T15:20:01.447074
248,68.0,0.7060756699648649,0.05342357779535515,2026-05-18T15:20:01.474521
249,68.0,0.5552135073767203,0.04330583748807073,2026-05-18T15:20:01.500108
