episode,success_rate,avg_delay,avg_energy,timestamp
147,52.0,0.7262930550082402,0.05676682818333549,2026-05-18T15:14:59.234190
148,36.0,0.9825357147907244,0.07473956383716734,2026-05-18T15:14:59.267453
149,40.0,1.0652191690633328,0.08272851317273236,2026-05-18T15:14:59.302088
150,57.99999999999999,0.5717221231722902,0.0369738490484559,2026-05-18T15:14:59.334296
151,40.0,1.0973375585915877,0.08583034304918641,2026-05-18T15:14:59.364679
152,32.0,0.7550164597749139,0.05646047216951686,2026-05-18T15:14:59.395359
153,46.0,0.7248235996032357,0.06070141189711126,2026-05-18T15:14:59.425703
154,38.0,0.7057342482119446,0.053592175824367885,2026-05-18T15:14:59.451083
155,50.0,0.792471445608002,0.05411963002128388,2026-05-18T15:14:59.484009
156,48.0,0.8438102703414568,0.06824396815177299,2026-05-18T15:14:59.516627
157,42.0,0.71915925962164,0.059597685231130404,2026-05-18T15:14:59.534044
158,48.0,1.33339394509271,0.11834367377814098,2026-05-18T15:14:59.575663
159,50.0,1.097177050985991,0.08396960301608765,2026-05-18T15:14:59.605707
160,56.00000000000001,0.9822535791660628,0.06297367049308697,2026-05-18T15:14:59.636842
161,40.0,0.716270294139473,0.04540549138248049,2026-05-18T15:14:59.671018
162,36.0,0.6370287535050498,0.050254934509272556,2026-05-18T15:14:59.702952
163,40.0,0.647021254860451,0.050983353406550025,2026-05-18T15:15:00.001933
164,50.0,0.8862710801546513,0.062359202879169545,2026-05-18T15:15:00.052947
165,48.0,0.6727751023675042,0.049723599047292816,2026-05-18T15:15:00.091262
166,38.0,0.5495130793811545,0.03484930277031564,2026-05-18T15:15:00.127668
167,50.0,1.1029287303639803,0.08226326637587687,2026-05-18T15:15:00.151282
168,48.0,0.9117337028433232,0.06795288118685454,2026-05-18T15:15:00.202997
169,52.0,0.6957366990370004,0.05209613757555229,2026-05-18T15:15:00.235838
170,60.0,0.8216240397086372,0.058915108955784924,2026-05-18T15:15:00.271781
171,46.0,0.5163322121977355,0.041904826027888226,2026-05-18T15:15:00.302785
172,46.0,1.064474522413317,0.08353836195694507,2026-05-18T15:15:00.334657
173,40.0,0.8075083863459502,0.047908052685039705,2026-05-18T15:15:00.365963
174,48.0,0.6824275151692194,0.05088083006738497,2026-05-18T15:15:00.397122
175,46.0,1.418628284861751,0.11971170188996721,2026-05-18T15:15:00.429659
176,52.0,1.1484291760603582,0.09645671061247679,2026-05-18T15:15:00.460739
177,44.0,0.768932742656334,0.06174335831954015,2026-05-18T15:15:00.491723
178,40.0,0.7225818205558437,0.05075307270524685,2026-05-18T15:15:00.522739
179,52.0,0.7007840388301109,0.054317891480255225,2026-05-18T15:15:00.553781
180,50.0,1.4363679368419975,0.11759589114231632,2026-05-18T15:15:00.585298
181,40.0,0.6917109047003813,0.04868971365682044,2026-05-18T15:15:00.615006
182,52.0,0.7068919950687652,0.048980854325802986,2026-05-18T15:15:00.645005
183,54.0,1.1060490236011267,0.08702818713804712,2026-05-18T15:15:00.676013
184,44.0,1.1137608919118416,0.08743240450517681,2026-05-18T15:15:01.037427
185,57.99999999999999,0.5822724250817553,0.03834294278692847,2026-05-18T15:15:01.078720
186,57.99999999999999,0.6601570546708817,0.04190931061204117,2026-05-18T15:15:01.128521
187,46.0,0.7025957413850681,0.06093587868707117,2026-05-18T15:15:01.170660
188,48.0,0.6982431220790193,0.050822632395842275,2026-05-18T15:15:01.201286
189,44.0,0.7222109796876542,0.058584267428629246,2026-05-18T15:15:01.235761
190,44.0,0.8120279129449183,0.06157548830917996,2026-05-18T15:15:01.279966
191,50.0,1.1173893379230337,0.07948642524225995,2026-05-18T15:15:01.300981
192,54.0,0.7106753606612731,0.04357669216826581,2026-05-18T15:15:01.338931
193,34.0,0.5940257661581461,0.04257150378525428,2026-05-18T15:15:01.367464
194,36.0,0.8546572840153559,0.07275597488742606,2026-05-18T15:15:01.401285
195,42.0,0.9310181991062294,0.07358502810396844,2026-05-18T15:15:01.430735
196,48.0,0.7927129351552855,0.05627714801213506,2026-05-18T15:15:01.460451
197,57.99999999999999,1.028062346123588,0.09716832844353318,2026-05-18T15:15:01.485155
198,48.0,1.178536775558971,0.08799305027980724,2026-05-18T15:15:01.521944
199,56.00000000000001,0.8153998375343542,0.06360006500537944,2026-05-18T15:15:01.551889
200,48.0,0.8679498998569276,0.06292051759139553,2026-05-18T15:15:01.585665
201,54.0,0.6538411024523656,0.04533772791402978,2026-05-18T15:15:01.616052
202,48.0,0.4840821284899803,0.03377500794822574,2026-05-18T15:15:01.650054
203,26.0,0.5460681391614182,0.041146408933361384,2026-05-18T15:15:01.680121
204,46.0,0.8581172287930106,0.06729261858238025,2026-05-18T15:15:02.036254
205,56.00000000000001,0.9369783804671136,0.07345078006579389,2026-05-18T15:15:02.077084
206,54.0,1.2116494972760912,0.0895551836138128,2026-05-18T15:15:02.101247
207,42.0,0.8307928658478713,0.06288508578369867,2026-05-18T15:15:02.154963
208,56.00000000000001,1.0930692626395766,0.0821519637879048,2026-05-18T15:15:02.197048
209,46.0,1.1209290321617424,0.0915581780026436,2026-05-18T15:15:02.236404
210,52.0,0.7942058559791846,0.0652365170251441,2026-05-18T15:15:02.269882
211,42.0,0.8103891502003678,0.06373912237236039,2026-05-18T15:15:02.301138
212,48.0,0.8047062454610007,0.05224235279557974,2026-05-18T15:15:02.331549
213,68.0,1.3454322334923592,0.0934994830103505,2026-05-18T15:15:02.351916
214,36.0,0.6209190904003284,0.048410974499109374,2026-05-18T15:15:02.396317
215,57.99999999999999,0.6150969714193787,0.04680137859136489,2026-05-18T15:15:02.420839
216,60.0,0.723043760448925,0.048143035108695005,2026-05-18T15:15:02.451931
217,46.0,0.9281969875386835,0.06371066934689712,2026-05-18T15:15:02.488285
218,57.99999999999999,0.5973230276598888,0.04244381473606876,2026-05-18T15:15:02.519444
219,54.0,0.8232902337480978,0.051033948455736805,2026-05-18T15:15:02.549938
220,36.0,0.8275507940139909,0.058786659687291506,2026-05-18T15:15:02.580695
221,62.0,0.7556707554600254,0.05406478011814073,2026-05-18T15:15:02.612042
222,50.0,0.6939167007482197,0.05332980306081064,2026-05-18T15:15:02.642115
223,52.0,0.6182854592964279,0.039164740544412414,2026-05-18T15:15:02.673126
224,46.0,0.6150328381206032,0.04502055604856366,2026-05-18T15:15:02.704246
225,38.0,1.0573323758112867,0.08630946292285539,2026-05-18T15:15:03.084136
226,40.0,0.7585167094509276,0.051675092370266344,2026-05-18T15:15:03.133351
227,46.0,0.6915916916615498,0.049616360686231493,2026-05-18T15:15:03.174133
228,36.0,0.9059936992289471,0.0586535230915607,2026-05-18T15:15:03.222676
229,46.0,0.9984067276624665,0.07212116356026395,2026-05-18T15:15:03.264190
230,50.0,0.5991837252752359,0.03930099898098973,2026-05-18T15:15:03.301049
231,36.0,1.1263563518002793,0.08066468340704763,2026-05-18T15:15:03.335714
232,28.000000000000004,0.7848052370723678,0.060653637746980765,2026-05-18T15:15:03.368253
233,38.0,0.7089439679503758,0.05744516439075635,2026-05-18T15:15:03.384339
234,44.0,0.6655940459830433,0.049439205790055556,2026-05-18T15:15:03.417363
235,40.0,0.7454265975126532,0.06071201547669335,2026-05-18T15:15:03.450685
236,60.0,0.7846989079427766,0.060614736188934405,2026-05-18T15:15:03.485673
237,38.0,0.6746155895823962,0.0514267834090084,2026-05-18T15:15:03.519804
238,52.0,1.1215230038331228,0.08745188711304892,2026-05-18T15:15:03.551323
239,44.0,1.1980862048088663,0.09201683318547518,2026-05-18T15:15:03.567901
240,60.0,1.1949346843473212,0.08795449992224677,2026-05-18T15:15:03.611950
241,48.0,0.6442433711056769,0.047165195898285495,2026-05-18T15:15:03.633934
242,50.0,0.6487875917349684,0.05219657867849294,2026-05-18T15:15:03.672660
243,50.0,0.6751518713596043,0.056224731215842726,2026-05-18T15:15:03.702729
244,54.0,0.785469018391866,0.05816437833894916,2026-05-18T15:15:03.733602
245,46.0,0.7052737962881369,0.053385838148965935,2026-05-18T15:15:04.069343
246,52.0,0.5827308956607755,0.047181414220410105,2026-05-18T15:15:04.109947
247,56.00000000000001,1.172563225459889,0.08944319261184258,2026-05-18T15:15:04.152053
248,52.0,0.839855296802456,0.06039518549278025,2026-05-18T15:15:04.184740
249,50.0,0.6402103664928619,0.04934268034796399,2026-05-18T15:15:04.237141
250,52.0,0.8439945086510092,0.06537649730819912,2026-05-18T15:15:04.269135
251,46.0,0.5230541545378007,0.03915006550209819,2026-05-18T15:15:04.303996
252,50.0,0.8892617237032213,0.05975356657379023,2026-05-18T15:15:04.339593
253,46.0,0.7641550792941859,0.05801471800793043,2026-05-18T15:15:04.368076
254,54.0,0.5656437219179395,0.041135430358036996,2026-05-18T15:15:04.401342
255,50.0,1.2250634825536522,0.0943471416938099,2026-05-18T15:15:04.435309
256,50.0,1.0352410298895283,0.077132685839145,2026-05-18T15:15:04.455639
257,48.0,0.7175331804067868,0.060001325271436395,2026-05-18T15:15:04.484416
258,34.0,0.7147420107989226,0.05619298744649132,2026-05-18T15:15:04.519661
259,50.0,0.6828359403144917,0.05229990019742699,2026-05-18T15:15:04.559880
260,68.0,1.0803506787787616,0.08143148554703691,2026-05-18T15:15:04.586302
261,48.0,0.6782109296956037,0.05081692786846793,2026-05-18T15:15:04.618499
262,48.0,0.7746356797524939,0.05936997746831017,2026-05-18T15:15:04.650993
263,57.99999999999999,1.0243546543915243,0.07042719419436592,2026-05-18T15:15:04.673105
264,56.00000000000001,0.9058935807393574,0.06732687243034305,2026-05-18T15:15:04.702866
265,70.0,0.6010369742635234,0.033446148901218414,2026-05-18T15:15:04.744310
