episode,success_rate,avg_delay,avg_energy,timestamp
132,62.0,0.7549345968315088,0.05854200767813834,2026-05-18T15:24:00.020386
133,80.0,1.2410922343418327,0.09610401909013497,2026-05-18T15:24:00.075320
134,62.0,0.5219847468461026,0.03891027107920923,2026-05-18T15:24:00.118208
135,68.0,0.5109713078545466,0.03880692476317108,2026-05-18T15:24:00.182059
136,74.0,0.6207263520333729,0.0467807127293766,2026-05-18T15:24:00.234859
137,57.99999999999999,0.8025525743451069,0.061681131631232115,2026-05-18T15:24:00.309596
138,66.0,0.5111851518580152,0.03499379710207856,2026-05-18T15:24:00.384871
139,60.0,0.6899133233296126,0.04742235772590885,2026-05-18T15:24:00.451511
140,60.0,0.6699599812089703,0.05187151279961308,2026-05-18T15:24:00.509299
141,66.0,0.6474488397470302,0.04784571232227539,2026-05-18T15:24:00.570534
142,66.0,0.5583064613886296,0.04037854625851756,2026-05-18T15:24:00.652097
143,68.0,0.5237697098612893,0.037171724172393804,2026-05-18T15:24:00.702444
144,68.0,0.49595252634925274,0.04061532065867308,2026-05-18T15:24:00.780403
145,50.0,0.8105553122870994,0.058967873667082796,2026-05-18T15:24:00.859919
146,66.0,0.6362403570852344,0.04750402321092726,2026-05-18T15:24:00.907770
147,70.0,0.546050522587855,0.04250196372433593,2026-05-18T15:24:00.954086
148,60.0,0.7793181976085615,0.05569937471791068,2026-05-18T15:24:00.986742
149,76.0,0.8453202603211561,0.06112701856101866,2026-05-18T15:24:01.036041
150,74.0,0.4805914881930922,0.03451840874208511,2026-05-18T15:24:01.100197
151,56.00000000000001,0.8957779935279707,0.07025580530917866,2026-05-18T15:24:01.162601
152,40.0,0.6307793984217124,0.049208041840525324,2026-05-18T15:24:01.219033
153,62.0,0.6264022559425679,0.05286416224735592,2026-05-18T15:24:01.291410
154,56.00000000000001,0.5947195162033264,0.04448270369805646,2026-05-18T15:24:01.334228
155,68.0,0.6116781322313505,0.04664575786189504,2026-05-18T15:24:01.382166
156,76.0,0.7043673717509903,0.05612367797539772,2026-05-18T15:24:01.451767
157,50.0,0.5383873531653233,0.04373293524904973,2026-05-18T15:24:01.517768
158,60.0,1.0993684145193545,0.09259994013683231,2026-05-18T15:24:01.564159
159,54.0,0.9008496061982602,0.06978148091185078,2026-05-18T15:24:01.602142
160,68.0,0.9185200322861294,0.06770686129508365,2026-05-18T15:24:01.664394
161,74.0,0.5475846301270729,0.041116618870049734,2026-05-18T15:24:01.720281
162,74.0,0.4821044570871469,0.03690853106635465,2026-05-18T15:24:01.751529
163,64.0,0.5426243911722473,0.04193332886700332,2026-05-18T15:24:01.806306
164,68.0,0.6432351793441592,0.05034329220841256,2026-05-18T15:24:01.872442
165,66.0,0.5345652290235482,0.04147380497667624,2026-05-18T15:24:01.918298
166,64.0,0.4670913651114066,0.03226093442856321,2026-05-18T15:24:01.982361
167,72.0,0.9286660985918002,0.06933430657199777,2026-05-18T15:24:02.061471
168,62.0,0.784913519083554,0.061383183641444544,2026-05-18T15:24:02.142954
169,74.0,0.5310088805690458,0.04074212128370025,2026-05-18T15:24:02.184903
170,70.0,0.6802960366367979,0.050896212867115896,2026-05-18T15:24:02.234918
171,74.0,0.4111162344671547,0.029333599893413827,2026-05-18T15:24:02.323627
172,64.0,0.8505579588092287,0.06512351975381928,2026-05-18T15:24:02.387045
173,68.0,0.6582799795933509,0.04924666671248023,2026-05-18T15:24:02.434841
174,68.0,0.5183459318907898,0.03926600392779173,2026-05-18T15:24:02.501533
175,60.0,1.0797776599593465,0.08057265684458365,2026-05-18T15:24:02.576669
176,80.0,0.7810356352502074,0.05669271894336157,2026-05-18T15:24:02.620246
177,62.0,0.6220198659407224,0.053952195836315726,2026-05-18T15:24:02.684631
178,48.0,0.6000460311435706,0.04523926753359484,2026-05-18T15:24:02.767240
179,70.0,0.5646393457365463,0.040666546550045535,2026-05-18T15:24:02.830262
180,74.0,0.9777059750041944,0.07324020823222552,2026-05-18T15:24:02.878397
181,68.0,0.5856191868297904,0.0429203643965307,2026-05-18T15:24:02.954925
182,62.0,0.647510256985339,0.04821771688265485,2026-05-18T15:24:03.035265
183,66.0,0.8836073778944153,0.06806385096683898,2026-05-18T15:24:03.089104
184,72.0,0.852286415426529,0.06555624236442106,2026-05-18T15:24:03.128877
185,78.0,0.48071810353468486,0.033494805929242276,2026-05-18T15:24:03.200857
186,70.0,0.6089733543749386,0.0439910668895459,2026-05-18T15:24:03.235509
187,68.0,0.5793611068310114,0.04522487045325867,2026-05-18T15:24:03.282384
188,60.0,0.5585850764405906,0.039940300458909866,2026-05-18T15:24:03.331761
189,70.0,0.6178323858244552,0.04796946878405671,2026-05-18T15:24:03.366914
190,70.0,0.6261098722202904,0.04854964233551631,2026-05-18T15:24:03.413884
191,70.0,1.1019368511374759,0.08651993551562522,2026-05-18T15:24:03.455161
192,80.0,0.5829676498923694,0.04158576284225744,2026-05-18T15:24:03.486411
193,60.0,0.4764100561471821,0.036157737036486226,2026-05-18T15:24:03.539136
194,57.99999999999999,0.7008910206296671,0.057322834029325066,2026-05-18T15:24:03.595657
195,56.00000000000001,0.7240926671013898,0.05478402483665503,2026-05-18T15:24:03.673629
196,74.0,0.6135173829796817,0.04857835541066453,2026-05-18T15:24:03.718244
197,70.0,0.8202367629249402,0.06965211553481324,2026-05-18T15:24:03.784877
198,66.0,0.9487716105760322,0.07906441731669372,2026-05-18T15:24:03.818178
199,66.0,0.7319556008030443,0.05530170013378191,2026-05-18T15:24:03.878546
200,74.0,0.7817058066442822,0.06219021381284352,2026-05-18T15:24:03.918262
201,70.0,0.5580752419189259,0.03995182213303766,2026-05-18T15:24:03.968975
202,74.0,0.40808400910300074,0.027405108674583314,2026-05-18T15:24:04.019976
203,68.0,0.42084878384537544,0.029775846651462542,2026-05-18T15:24:04.093025
204,64.0,0.6332050320514087,0.04665553121762698,2026-05-18T15:24:04.152667
205,72.0,0.7346510831482626,0.058754086434695124,2026-05-18T15:24:04.218134
206,76.0,1.1020072534130896,0.08620474703798617,2026-05-18T15:24:04.267288
207,60.0,0.586448957190081,0.042453891599258026,2026-05-18T15:24:04.318274
208,74.0,0.9363886949807555,0.07103494170414548,2026-05-18T15:24:04.368300
209,62.0,0.8587052305959487,0.06741992008071611,2026-05-18T15:24:04.419849
210,66.0,0.6146494607920132,0.04274012405480596,2026-05-18T15:24:04.467297
211,60.0,0.6846984460604091,0.05503554437119636,2026-05-18T15:24:04.512288
212,60.0,0.7107394691794987,0.05146003062079044,2026-05-18T15:24:04.551513
213,80.0,1.2600694292743964,0.10077074294042727,2026-05-18T15:24:04.619702
214,62.0,0.5113697655215588,0.038659483192587295,2026-05-18T15:24:04.705498
215,72.0,0.5049047339617079,0.038034437295935024,2026-05-18T15:24:04.750787
216,76.0,0.6211033655733899,0.04696921949938503,2026-05-18T15:24:04.845891
217,56.00000000000001,0.7490513371156824,0.04967224967903022,2026-05-18T15:24:04.904858
218,66.0,0.5117509306574946,0.033800038018059426,2026-05-18T15:24:04.970632
219,56.00000000000001,0.7284539900976693,0.05990449854421627,2026-05-18T15:24:05.040681
220,60.0,0.6627120977192861,0.05161551769199993,2026-05-18T15:24:05.084570
221,72.0,0.6468848740489702,0.04974591232939771,2026-05-18T15:24:05.141918
222,68.0,0.5931554516886804,0.04558093241809776,2026-05-18T15:24:05.210966
223,70.0,0.5183558115520635,0.03723780024711991,2026-05-18T15:24:05.279534
224,62.0,0.48538797164581615,0.03561682642669406,2026-05-18T15:24:05.360690
225,54.0,0.7996303469053612,0.05862938523307273,2026-05-18T15:24:05.416483
226,70.0,0.6177014293608377,0.04491588610914045,2026-05-18T15:24:05.485825
227,72.0,0.5540794269428776,0.04155621673054939,2026-05-18T15:24:05.558769
228,56.00000000000001,0.8116369250915376,0.0610047899971464,2026-05-18T15:24:05.610205
229,72.0,0.8508938983609623,0.06182265473874507,2026-05-18T15:24:05.657025
230,74.0,0.5013677126098723,0.03705315197081953,2026-05-18T15:24:05.701601
231,57.99999999999999,0.8887652445377137,0.06938263784967079,2026-05-18T15:24:05.751758
232,42.0,0.6255069786596317,0.04730275892090121,2026-05-18T15:24:05.801535
233,62.0,0.6383643134780165,0.05055631884061282,2026-05-18T15:24:05.845879
234,54.0,0.5850628937119463,0.04445941725986215,2026-05-18T15:24:05.884901
235,70.0,0.6249023750577054,0.04692820792667974,2026-05-18T15:24:05.938930
236,78.0,0.6898139205083864,0.05475941902381623,2026-05-18T15:24:06.001543
237,48.0,0.5382161924406309,0.04360207250351834,2026-05-18T15:24:06.063744
238,62.0,0.9977168106533268,0.0791980397724077,2026-05-18T15:24:06.101510
239,56.00000000000001,0.8978695635657055,0.07000939036316409,2026-05-18T15:24:06.151380
240,70.0,1.1545659700077935,0.09652415076872702,2026-05-18T15:24:06.218260
241,70.0,0.5487920669793175,0.041047082978152766,2026-05-18T15:24:06.268175
242,70.0,0.4907672051423858,0.03654334200764308,2026-05-18T15:24:06.351503
243,64.0,0.5463397505867494,0.041127602722181765,2026-05-18T15:24:06.408462
244,68.0,0.6323925377288524,0.04913599671466509,2026-05-18T15:24:06.458012
245,60.0,0.5610978616694141,0.044140975583915526,2026-05-18T15:24:06.501564
246,66.0,0.4663596404397181,0.03211655731621904,2026-05-18T15:24:06.592061
247,70.0,0.9536044509758516,0.07229910678954443,2026-05-18T15:24:06.636922
248,72.0,0.6905589379372502,0.05145090517559213,2026-05-18T15:24:06.700302
249,72.0,0.5283074614718397,0.03965004041511218,2026-05-18T15:24:06.735680
