episode,success_rate,avg_delay,avg_energy,timestamp
98,28.000000000000004,0.8168144520496828,0.06435316161293575,2026-05-18T15:18:11.184728
99,40.0,0.773272997528992,0.054237822849974845,2026-05-18T15:18:11.217825
100,52.0,1.4315567667359528,0.1043825421214234,2026-05-18T15:18:11.234501
101,46.0,0.7658513955080848,0.05906751881909198,2026-05-18T15:18:11.277909
102,40.0,0.8586013439100357,0.0699716177758163,2026-05-18T15:18:11.734857
103,42.0,1.1784469611098165,0.09542079470855405,2026-05-18T15:18:11.784729
104,54.0,0.9997294729639328,0.08293712966970242,2026-05-18T15:18:11.834531
105,57.99999999999999,0.6525729691025837,0.03365630291202919,2026-05-18T15:18:11.873590
106,48.0,0.8162897987109388,0.06033156872177187,2026-05-18T15:18:11.901495
107,38.0,0.7335419265702192,0.050430276470149506,2026-05-18T15:18:11.951600
108,40.0,0.6982696852168193,0.04871256214257021,2026-05-18T15:18:11.984841
109,50.0,0.7121260316304999,0.05406554375618427,2026-05-18T15:18:12.016024
110,46.0,0.7584668119302824,0.0609050902331977,2026-05-18T15:18:12.048871
111,54.0,1.1997749387326042,0.09507458019453759,2026-05-18T15:18:12.078313
112,54.0,0.7575950286948249,0.060726751568661454,2026-05-18T15:18:12.101594
113,34.0,0.620853294591414,0.04845612269665996,2026-05-18T15:18:12.135806
114,32.0,0.9044857940991853,0.06833097978877253,2026-05-18T15:18:12.179051
115,28.000000000000004,1.019639294741765,0.07847208783226228,2026-05-18T15:18:12.201606
116,60.0,0.751419009690789,0.061601630941633435,2026-05-18T15:18:12.235713
117,62.0,0.8567671200253182,0.06845227718876312,2026-05-18T15:18:12.273384
118,48.0,1.110339485241344,0.08568192137783935,2026-05-18T15:18:12.304470
119,54.0,0.9017197323706206,0.06614657322729815,2026-05-18T15:18:12.336566
120,56.00000000000001,0.9547851418312524,0.07297580016513838,2026-05-18T15:18:12.368630
121,40.0,0.7936760918862485,0.059986932308213906,2026-05-18T15:18:12.404766
122,42.0,0.4994983523780651,0.030475554442223367,2026-05-18T15:18:12.736600
123,32.0,0.5559629842756003,0.04450848308365793,2026-05-18T15:18:12.768120
124,42.0,0.8147094805027498,0.06463817222311648,2026-05-18T15:18:12.837130
125,52.0,0.9347596667469186,0.08384725471970329,2026-05-18T15:18:12.868226
126,56.00000000000001,1.1907593147019027,0.07476584608829306,2026-05-18T15:18:12.912524
127,34.0,0.733045551176819,0.05582949568132069,2026-05-18T15:18:12.934636
128,56.00000000000001,1.0841637323000135,0.08590404523829935,2026-05-18T15:18:12.982386
129,48.0,1.1112681233638158,0.09066165104305408,2026-05-18T15:18:13.001616
130,48.0,0.7063264356037877,0.04907432515545157,2026-05-18T15:18:13.035244
131,46.0,0.7343398651061748,0.055484254298141265,2026-05-18T15:18:13.078076
132,40.0,0.8894045745919419,0.06571262244246898,2026-05-18T15:18:13.101220
133,60.0,1.5425541400448193,0.13321551681297936,2026-05-18T15:18:13.134545
134,38.0,0.6364026601601903,0.05025703822366065,2026-05-18T15:18:13.167837
135,54.0,0.6264026805508476,0.053039946697451185,2026-05-18T15:18:13.201343
136,60.0,0.82982058756214,0.07169970175040195,2026-05-18T15:18:13.218033
137,40.0,0.9843432401286933,0.07977432900171885,2026-05-18T15:18:13.264324
138,54.0,0.6002545076117302,0.04653367638838977,2026-05-18T15:18:13.284624
139,44.0,0.7872472903078324,0.059249957533153326,2026-05-18T15:18:13.317964
140,42.0,0.9063345325787837,0.07163318127623051,2026-05-18T15:18:13.351590
141,42.0,0.930751886513358,0.0751249952074175,2026-05-18T15:18:13.384501
142,52.0,0.689647927501804,0.06078735164002129,2026-05-18T15:18:13.417827
143,32.0,0.6513393522159575,0.04904655151520412,2026-05-18T15:18:13.783094
144,48.0,0.5944003071312376,0.052748196262518865,2026-05-18T15:18:13.818098
145,32.0,1.0299719559325247,0.0819691342262164,2026-05-18T15:18:13.872467
146,34.0,0.7819277256240937,0.061933046452501264,2026-05-18T15:18:13.921498
147,48.0,0.7183464082909881,0.06349507573763874,2026-05-18T15:18:13.962866
148,32.0,0.9673665205541151,0.07217407768578729,2026-05-18T15:18:13.997919
149,52.0,1.0899539107702005,0.07919010818288248,2026-05-18T15:18:14.031452
150,56.00000000000001,0.5984406957722314,0.04299387778487606,2026-05-18T15:18:14.052435
151,34.0,1.1880313134923288,0.09618295383450998,2026-05-18T15:18:14.086738
152,28.000000000000004,0.847611015982568,0.07366464037137604,2026-05-18T15:18:14.128081
153,38.0,0.721874966728657,0.05528538707402969,2026-05-18T15:18:14.153397
154,44.0,0.7102799356886212,0.05804123399162787,2026-05-18T15:18:14.185765
155,50.0,0.7756049609359169,0.06384548432907708,2026-05-18T15:18:14.225193
156,44.0,0.9700766493069061,0.0792611084829488,2026-05-18T15:18:14.253433
157,40.0,0.6910318405487166,0.05340834691704446,2026-05-18T15:18:14.288306
158,44.0,1.2631992446861036,0.11075411914636549,2026-05-18T15:18:14.319021
159,42.0,1.0320333540459588,0.08536618017498579,2026-05-18T15:18:14.351186
160,54.0,1.220121139884891,0.10036708236389716,2026-05-18T15:18:14.382070
161,40.0,0.7080058456883066,0.05915684758778294,2026-05-18T15:18:14.402399
162,54.0,0.5971152785075406,0.0472052695323609,2026-05-18T15:18:14.445262
163,38.0,0.6386352635574402,0.05243429133811632,2026-05-18T15:18:14.857376
164,48.0,0.9005657311880099,0.07862173948804659,2026-05-18T15:18:14.904914
165,36.0,0.6777711839331448,0.053023244017961775,2026-05-18T15:18:14.950459
166,54.0,0.5580029678695899,0.03909303916210185,2026-05-18T15:18:15.001064
167,60.0,1.2838993213454315,0.11384191164922522,2026-05-18T15:18:15.043724
168,52.0,0.7987184939205504,0.06500144672564111,2026-05-18T15:18:15.067966
169,46.0,0.6335813184057172,0.04755443572667522,2026-05-18T15:18:15.101532
170,52.0,0.7903708444056783,0.062499203048969186,2026-05-18T15:18:15.134800
171,48.0,0.5162272527709512,0.04001000460609171,2026-05-18T15:18:15.167914
172,46.0,1.0838465243679054,0.08823715876509063,2026-05-18T15:18:15.204716
173,44.0,0.8059482857887837,0.06291499980289254,2026-05-18T15:18:15.234705
174,44.0,0.575229078521361,0.03619488997386302,2026-05-18T15:18:15.251370
175,46.0,1.3291279623705774,0.09747139450878313,2026-05-18T15:18:15.290236
176,56.00000000000001,1.0890199815933537,0.09263100976790468,2026-05-18T15:18:15.326388
177,42.0,0.7084154269391534,0.061843180260608824,2026-05-18T15:18:15.357432
178,30.0,0.8323269465835571,0.07188977799172118,2026-05-18T15:18:15.388511
179,57.99999999999999,0.6810797535870514,0.060567701774321615,2026-05-18T15:18:15.418580
180,56.00000000000001,1.2607482368405518,0.10309959243780384,2026-05-18T15:18:15.434687
181,42.0,0.7481854207392251,0.06352481435552802,2026-05-18T15:18:15.468057
182,56.00000000000001,0.7605160241579005,0.05597904539706659,2026-05-18T15:18:15.501177
183,52.0,1.1208504684176004,0.08790575696497552,2026-05-18T15:18:15.534559
184,54.0,1.0089329886055207,0.075051861755736,2026-05-18T15:18:15.875848
185,56.00000000000001,0.7950436831127413,0.06473616360315583,2026-05-18T15:18:15.918160
186,60.0,0.7408463739386518,0.055783413854260396,2026-05-18T15:18:15.955245
187,40.0,0.7526516647711244,0.06746136372848144,2026-05-18T15:18:16.003355
188,42.0,0.6183404033031575,0.0473431089376175,2026-05-18T15:18:16.052528
189,52.0,0.8079473133127061,0.06193412205297606,2026-05-18T15:18:16.085626
190,42.0,0.7641632630090865,0.06676549842530491,2026-05-18T15:18:16.118182
191,56.00000000000001,1.2147734698515442,0.10665693952030729,2026-05-18T15:18:16.152402
192,56.00000000000001,0.8192874365273503,0.06668740769671105,2026-05-18T15:18:16.185115
193,48.0,0.5629160621354588,0.046101096135154826,2026-05-18T15:18:16.201554
194,34.0,0.842553926686718,0.06507381729392125,2026-05-18T15:18:16.235741
195,42.0,0.9378022724509196,0.08118593134644976,2026-05-18T15:18:16.279551
196,48.0,0.7672989321120428,0.06372512032305455,2026-05-18T15:18:16.303309
197,56.00000000000001,0.9770812509282004,0.08148170804656113,2026-05-18T15:18:16.336742
198,50.0,1.103575990999944,0.09699633193842383,2026-05-18T15:18:16.378155
199,48.0,0.7780187090734582,0.0518688077373973,2026-05-18T15:18:16.407299
200,46.0,0.9496358066402617,0.07762283523563734,2026-05-18T15:18:16.441752
201,46.0,0.7336600692829757,0.059655210007953166,2026-05-18T15:18:16.469899
202,44.0,0.5174400822312998,0.040308817267350985,2026-05-18T15:18:16.504793
203,40.0,0.5453937282919809,0.042406120158624494,2026-05-18T15:18:16.536853
204,38.0,0.7743068698334149,0.058418900729464866,2026-05-18T15:18:16.869456
205,56.00000000000001,0.8806573284223924,0.06835320780512122,2026-05-18T15:18:16.901531
206,50.0,1.290459797808103,0.10465455164314175,2026-05-18T15:18:16.951317
207,42.0,0.6377164420217541,0.045896059785814056,2026-05-18T15:18:17.001298
208,48.0,1.1296735753963179,0.0898893323039914,2026-05-18T15:18:17.057823
209,48.0,0.9705962005960269,0.07175865737177126,2026-05-18T15:18:17.084653
210,56.00000000000001,0.6452806417255738,0.0450676397267765,2026-05-18T15:18:17.118024
211,46.0,0.7237884602450981,0.057898596238177065,2026-05-18T15:18:17.157807
212,34.0,0.9627893223051467,0.08060461625543859,2026-05-18T15:18:17.184628
213,66.0,1.614543194155317,0.13968437888206356,2026-05-18T15:18:17.218186
214,34.0,0.6124240323158743,0.044514196793451796,2026-05-18T15:18:17.234772
215,52.0,0.6142493341803725,0.05070412442929599,2026-05-18T15:18:17.280506
216,56.00000000000001,0.7370100562889977,0.05656350025070723,2026-05-18T15:18:17.301278
217,52.0,0.8650619911675278,0.06675504419740039,2026-05-18T15:18:17.334547
218,57.99999999999999,0.5800641510012549,0.047981718493872144,2026-05-18T15:18:17.372267
219,42.0,0.8947758794307603,0.07559322856333367,2026-05-18T15:18:17.403842
220,38.0,0.8097183361213264,0.06072710782306987,2026-05-18T15:18:17.433789
221,46.0,0.7511589240183758,0.0602984143857833,2026-05-18T15:18:17.451207
222,50.0,0.6818251827157279,0.05422838576616411,2026-05-18T15:18:17.484738
223,54.0,0.5910514436530938,0.0459906445116642,2026-05-18T15:18:17.517871
224,50.0,0.5876724059078678,0.040307671073533904,2026-05-18T15:18:17.556260
225,44.0,0.9105914039917962,0.06833203467805958,2026-05-18T15:18:17.892809
226,56.00000000000001,0.7817983299205595,0.06298292393419361,2026-05-18T15:18:17.918055
227,50.0,0.7155005229459018,0.060223235165885375,2026-05-18T15:18:17.968127
228,42.0,0.8741400697681395,0.07050296074518558,2026-05-18T15:18:18.021102
229,52.0,1.1436385350400284,0.09689351414889248,2026-05-18T15:18:18.062245
230,52.0,0.6042216908149292,0.04860743773930348,2026-05-18T15:18:18.084843
231,38.0,1.1891446052983141,0.10708393487562734,2026-05-18T15:18:18.118867
232,32.0,0.8017971347883349,0.06920107196568628,2026-05-18T15:18:18.162542
233,40.0,0.6846665567988702,0.05885619211108499,2026-05-18T15:18:18.185790
234,34.0,0.7069416385448843,0.0570296078407154,2026-05-18T15:18:18.218074
235,42.0,0.7510244732433803,0.06282340695570031,2026-05-18T15:18:18.251500
236,68.0,0.8597407612335185,0.07871409394229609,2026-05-18T15:18:18.286035
237,44.0,0.6325095197441819,0.05385407152968952,2026-05-18T15:18:18.320081
238,34.0,1.3297005024573423,0.11511978962191466,2026-05-18T15:18:18.351135
239,48.0,1.1034432054931766,0.08298225140721778,2026-05-18T15:18:18.384127
240,57.99999999999999,1.2547191020763675,0.10663268909890197,2026-05-18T15:18:18.415182
241,46.0,0.6634689222404675,0.053519580939457335,2026-05-18T15:18:18.436576
242,54.0,0.6264197628839178,0.05114194638877668,2026-05-18T15:18:18.477175
243,57.99999999999999,0.6212904256948983,0.051181762040641406,2026-05-18T15:18:18.501649
244,56.00000000000001,0.7688655144633753,0.05712093098220149,2026-05-18T15:18:18.543743
245,52.0,0.6741350447827429,0.06154126215524022,2026-05-18T15:18:18.901319
246,50.0,0.5455061425880546,0.04243575416456996,2026-05-18T15:18:18.951354
247,50.0,1.2374607834755005,0.10169461707212368,2026-05-18T15:18:18.984683
248,56.00000000000001,0.8315236236266614,0.06471244478916775,2026-05-18T15:18:19.019880
249,54.0,0.5934407164698705,0.045223103816380325,2026-05-18T15:18:19.067854
250,57.99999999999999,0.7836587052867485,0.06673015065550088,2026-05-18T15:18:19.104311
251,52.0,0.5056502462325407,0.039446268078299485,2026-05-18T15:18:19.134868
252,42.0,1.0341122699315195,0.08197438975293386,2026-05-18T15:18:19.168347
253,54.0,0.7593247454726605,0.06103670929489125,2026-05-18T15:18:19.202835
254,50.0,0.6716160152531231,0.055338020104734875,2026-05-18T15:18:19.219909
255,54.0,1.139468719707516,0.09071604845885062,2026-05-18T15:18:19.251209
256,66.0,0.890771771950718,0.06782815953250404,2026-05-18T15:18:19.284645
257,46.0,0.6807813829624814,0.056526794524779135,2026-05-18T15:18:19.324085
258,34.0,0.6884999982136586,0.050496893256059015,2026-05-18T15:18:19.351291
259,52.0,0.6396833737098762,0.044063637555722096,2026-05-18T15:18:19.384504
260,50.0,1.4084308412591002,0.12091002094958161,2026-05-18T15:18:19.401176
261,66.0,0.6579910605947186,0.05645429890902766,2026-05-18T15:18:19.444895
262,48.0,0.7530953872027818,0.058504388320662584,2026-05-18T15:18:19.467930
263,66.0,1.0555314366270359,0.0922186836522141,2026-05-18T15:18:19.501491
264,68.0,0.9449641237688516,0.06676871287262465,2026-05-18T15:18:19.535562
265,70.0,0.586119354158485,0.048522750171705556,2026-05-18T15:18:19.564585
