episode,success_rate,avg_delay,avg_energy,timestamp
207,28.000000000000004,0.7805440059847748,0.05524136719532725,2026-05-18T15:25:30.408050
208,36.0,1.3506770740336935,0.0986665964724978,2026-05-18T15:25:30.452015
209,50.0,1.0261643174462869,0.0778692958727226,2026-05-18T15:25:30.492388
210,36.0,0.7747511564901237,0.05897266933346017,2026-05-18T15:25:30.518364
211,32.0,0.8007379370616852,0.059376951416732465,2026-05-18T15:25:30.556668
212,38.0,0.8877127489702404,0.06872378806643391,2026-05-18T15:25:30.585154
213,50.0,1.704824320559251,0.13015845024938053,2026-05-18T15:25:30.618847
214,28.000000000000004,0.7390194241616898,0.05543285957943581,2026-05-18T15:25:30.636480
215,32.0,0.694155375445987,0.05070728528877919,2026-05-18T15:25:30.681314
216,56.00000000000001,0.739025350163383,0.049784235596861626,2026-05-18T15:25:30.700465
217,44.0,0.993051225177352,0.07490519548913555,2026-05-18T15:25:30.736879
218,52.0,0.6638069737668484,0.05044418933485591,2026-05-18T15:25:30.768120
219,34.0,1.0346011393220977,0.09031116047566361,2026-05-18T15:25:30.799370
220,38.0,0.9553960303171817,0.08657149110198419,2026-05-18T15:25:30.832044
221,42.0,0.7975736197501494,0.05812372201918506,2026-05-18T15:25:30.861732
222,38.0,0.7597476768941633,0.062072843617931514,2026-05-18T15:25:30.877358
223,22.0,0.7446754308153487,0.054546192217436965,2026-05-18T15:25:30.912127
224,38.0,0.627490057652754,0.05361136586340252,2026-05-18T15:25:30.952913
225,32.0,1.2723478455632438,0.11282735575654795,2026-05-18T15:25:30.997913
226,34.0,0.8619768027861241,0.07083754161012201,2026-05-18T15:25:31.045973
227,42.0,0.7471375556778906,0.06366316710351516,2026-05-18T15:25:31.068679
228,22.0,1.0074109203917698,0.07494507056850257,2026-05-18T15:25:31.115555
229,38.0,1.132036841892554,0.09083310652382315,2026-05-18T15:25:31.148869
230,44.0,0.6743269775765071,0.04618708544021634,2026-05-18T15:25:31.178977
231,28.000000000000004,1.2535939369436528,0.09756274765980592,2026-05-18T15:25:31.210262
232,26.0,0.8212410133479934,0.06368391713810445,2026-05-18T15:25:31.241500
233,38.0,0.8045103169280956,0.07471256021943051,2026-05-18T15:25:31.272752
234,42.0,0.7192921442884898,0.05591428032369652,2026-05-18T15:25:31.303999
235,42.0,0.7827534016885903,0.05612725785854576,2026-05-18T15:25:31.336871
236,54.0,0.8819253853841927,0.0747625412737883,2026-05-18T15:25:31.369536
237,38.0,0.7095355390114064,0.055700994985183064,2026-05-18T15:25:31.397139
238,40.0,1.3406724859372177,0.1113794172511534,2026-05-18T15:25:31.428395
239,30.0,1.1297857544550585,0.08591593257702784,2026-05-18T15:25:31.459645
240,48.0,1.3477723144321607,0.11600001524575676,2026-05-18T15:25:31.489442
241,36.0,0.7545706518097292,0.05941745103313021,2026-05-18T15:25:31.520307
242,40.0,0.662028254396685,0.05326303359388488,2026-05-18T15:25:31.535306
243,36.0,0.662504244328832,0.04966505490457238,2026-05-18T15:25:31.566558
244,48.0,0.8690177343205121,0.06234585331641898,2026-05-18T15:25:31.609287
245,52.0,0.6890567685573719,0.05839761467330726,2026-05-18T15:25:31.642589
246,40.0,0.629960986397446,0.04770553984160668,2026-05-18T15:25:31.715521
247,44.0,1.2416615368160437,0.09817610549536349,2026-05-18T15:25:31.764610
248,36.0,0.9947235243867655,0.07457054673378948,2026-05-18T15:25:31.806896
249,57.99999999999999,0.6674218923866294,0.050413206348443255,2026-05-18T15:25:31.840209
250,46.0,0.9882845887147598,0.08649940905406785,2026-05-18T15:25:31.868335
251,32.0,0.5653695331740276,0.040776984172759,2026-05-18T15:25:31.901742
252,30.0,1.2002247333884757,0.10004477625621742,2026-05-18T15:25:31.933582
253,42.0,0.8407021841271317,0.06085716566880219,2026-05-18T15:25:31.951899
254,30.0,0.6655472025732776,0.051158308383459694,2026-05-18T15:25:31.996251
255,32.0,1.3428401298037411,0.1078705128646526,2026-05-18T15:25:32.027246
256,52.0,1.1568296887354077,0.09731406544837135,2026-05-18T15:25:32.051892
257,28.000000000000004,0.8487461402530113,0.06521641613149161,2026-05-18T15:25:32.088955
258,26.0,0.8856237623213182,0.07645222579767019,2026-05-18T15:25:32.118465
259,40.0,0.7184592836678473,0.05268757851138698,2026-05-18T15:25:32.150703
260,50.0,1.432085859871954,0.11769529162799607,2026-05-18T15:25:32.181300
261,44.0,0.7531780166343026,0.05602630108067652,2026-05-18T15:25:32.201802
262,42.0,0.8189864893685771,0.05740854733285214,2026-05-18T15:25:32.235192
263,34.0,1.2233959655928444,0.09298099719444894,2026-05-18T15:25:32.268385
264,50.0,1.1397284071773766,0.1018969425332067,2026-05-18T15:25:32.301696
265,56.00000000000001,0.7956440131481958,0.06601968002826057,2026-05-18T15:25:32.335078
