episode,success_rate,avg_delay,avg_energy,timestamp
246,52.0,0.5145529467659476,0.03841448537809616,2026-05-18T15:15:31.505902
247,62.0,1.121018811849265,0.08998776180067238,2026-05-18T15:15:31.550918
248,50.0,0.8226650083510576,0.06469401349010515,2026-05-18T15:15:31.600782
249,62.0,0.6733773392625163,0.05261090585860816,2026-05-18T15:15:31.634084
250,52.0,0.7520989034700828,0.05171979194586833,2026-05-18T15:15:31.689312
251,52.0,0.481876701323663,0.03525232084270059,2026-05-18T15:15:31.718850
252,50.0,1.0465386855510908,0.0773084000795186,2026-05-18T15:15:31.750975
253,50.0,0.8311775445211927,0.06423144398636023,2026-05-18T15:15:31.783321
254,48.0,0.579173130052932,0.03988611170304142,2026-05-18T15:15:31.802636
255,40.0,1.4256095862377243,0.12430042730049937,2026-05-18T15:15:31.844718
256,66.0,0.9241882670700412,0.0660088652549813,2026-05-18T15:15:31.867828
257,54.0,0.7580488735198998,0.06572259673494306,2026-05-18T15:15:31.901111
258,38.0,0.781900468450901,0.06759483625572049,2026-05-18T15:15:31.937320
259,70.0,0.6588378174328203,0.047927099409320884,2026-05-18T15:15:31.967755
260,57.99999999999999,1.2531381463745417,0.10149626887704484,2026-05-18T15:15:31.984422
261,48.0,0.6788340170499252,0.05067076991614368,2026-05-18T15:15:32.027658
262,44.0,0.7543178420315613,0.04495718741964302,2026-05-18T15:15:32.058713
263,52.0,1.0121627227491907,0.08135526133371446,2026-05-18T15:15:32.084396
264,57.99999999999999,1.0950363168911177,0.09061849466266794,2026-05-18T15:15:32.117674
265,57.99999999999999,0.6462119197166711,0.04670044219629657,2026-05-18T15:15:32.151330
