episode,success_rate,avg_delay,avg_energy,timestamp
27,20.0,0.8118817953884517,0.03513742270406794,2026-05-18T15:27:13.019902
28,22.0,0.8469029619413516,0.04631819578136678,2026-05-18T15:27:13.054978
29,28.000000000000004,0.8323421537923109,0.033952151884949815,2026-05-18T15:27:13.084014
30,22.0,0.8999092983234391,0.04855813605562683,2026-05-18T15:27:13.099651
31,28.000000000000004,1.8155845719800292,0.1214736779820654,2026-05-18T15:27:13.141980
32,30.0,0.8331194442873694,0.03536541013468228,2026-05-18T15:27:13.173230
33,22.0,0.7524926737148686,0.04140796970698336,2026-05-18T15:27:13.202905
34,22.0,0.9383268603094447,0.043057453707294135,2026-05-18T15:27:13.234035
35,18.0,0.9415563966828574,0.037571781159175484,2026-05-18T15:27:13.252484
36,30.0,0.8791733611680626,0.041524069771962324,2026-05-18T15:27:13.295228
37,34.0,1.222513257761915,0.07070150900094388,2026-05-18T15:27:13.325269
38,34.0,1.391015313519919,0.09163542781690069,2026-05-18T15:27:13.345297
39,24.0,1.1675945429964445,0.060174270677401595,2026-05-18T15:27:13.376558
40,22.0,1.15050163602291,0.06639019796111366,2026-05-18T15:27:13.426045
41,30.0,0.7883549580661335,0.033850172024037894,2026-05-18T15:27:13.471699
42,26.0,0.636093708748404,0.025010616744106526,2026-05-18T15:27:13.518573
43,18.0,0.6490308479129997,0.027894629849107226,2026-05-18T15:27:13.564919
44,26.0,0.9047347278782594,0.04469866551081938,2026-05-18T15:27:13.602689
45,30.0,1.0875597000603405,0.05616639511369513,2026-05-18T15:27:13.648743
46,32.0,1.54494372628606,0.09062216116054271,2026-05-18T15:27:13.680265
47,18.0,0.8191393080617085,0.03296034729728401,2026-05-18T15:27:13.712318
48,32.0,1.263863200909112,0.06332261935587975,2026-05-18T15:27:13.735341
49,38.0,1.2319906977719404,0.06295213529493285,2026-05-18T15:27:13.775739
50,28.000000000000004,0.8019587806633894,0.029369952857926002,2026-05-18T15:27:13.806747
51,14.000000000000002,0.8261707681195083,0.03272198576855331,2026-05-18T15:27:13.835464
52,26.0,1.0714837984417473,0.05874129112227691,2026-05-18T15:27:13.852135
53,40.0,1.6013969443750864,0.07169371015711669,2026-05-18T15:27:13.898668
54,18.0,0.7443987208632504,0.029362419657953533,2026-05-18T15:27:13.918824
55,30.0,0.7937666230507187,0.039328163827350625,2026-05-18T15:27:13.952115
56,38.0,0.9709930207635952,0.05050793033423874,2026-05-18T15:27:13.986652
57,32.0,1.0681783092077557,0.054629018655914185,2026-05-18T15:27:14.020475
58,44.0,0.6267703389949945,0.020718455743720034,2026-05-18T15:27:14.057932
59,34.0,0.799404242191896,0.03391173920119055,2026-05-18T15:27:14.089932
60,26.0,0.9883363948183472,0.05361438701773423,2026-05-18T15:27:14.118745
61,32.0,0.8978139049554571,0.03778480384865833,2026-05-18T15:27:14.177528
62,32.0,0.7563890842221949,0.03879216880800781,2026-05-18T15:27:14.235531
63,22.0,0.764107106131209,0.02643929211648696,2026-05-18T15:27:14.303183
64,28.000000000000004,0.6718696209871732,0.02836110227396723,2026-05-18T15:27:14.351792
65,22.0,1.0953481839169994,0.05048532464803961,2026-05-18T15:27:14.384338
66,28.000000000000004,0.9536190025644296,0.054414582218550576,2026-05-18T15:27:14.414501
67,20.0,0.896909121790532,0.04836621687558676,2026-05-18T15:27:14.435303
68,20.0,1.2245659960387156,0.07786839980647212,2026-05-18T15:27:14.476878
69,26.0,1.1904524492695507,0.05145885093341481,2026-05-18T15:27:14.507151
70,32.0,0.6846309133047832,0.025631524745300664,2026-05-18T15:27:14.535423
71,22.0,1.4825788405220748,0.11233817334956128,2026-05-18T15:27:14.568691
72,16.0,0.8783106377653825,0.037502355388260744,2026-05-18T15:27:14.586060
73,20.0,0.825287120671026,0.0388785937631819,2026-05-18T15:27:14.632482
74,16.0,0.8863393703308912,0.03736806837537385,2026-05-18T15:27:14.663477
75,32.0,0.918645805614623,0.04900369196847642,2026-05-18T15:27:14.685073
76,34.0,0.8578875054022521,0.03502501136175766,2026-05-18T15:27:14.716324
77,28.000000000000004,0.7249566665306708,0.04167006664745603,2026-05-18T15:27:14.747573
78,34.0,1.302577055112068,0.06430920304687658,2026-05-18T15:27:14.778835
79,22.0,1.3983914510750872,0.08285893202884438,2026-05-18T15:27:14.815677
80,30.0,1.3645464952020412,0.06700068906549077,2026-05-18T15:27:14.846777
81,14.000000000000002,0.7884769703817618,0.033550664199789186,2026-05-18T15:27:14.885411
82,22.0,0.780507444269292,0.04258506153320846,2026-05-18T15:27:14.947911
83,16.0,0.759335224336616,0.027146713114165166,2026-05-18T15:27:15.000296
84,38.0,0.8667044766375982,0.03458292676322941,2026-05-18T15:27:15.047295
85,28.000000000000004,0.8743477377642678,0.050156121789306035,2026-05-18T15:27:15.080329
86,28.000000000000004,0.6877547698279257,0.029958257930953715,2026-05-18T15:27:15.113096
87,36.0,1.3278320883732146,0.06481931868677832,2026-05-18T15:27:15.148466
88,14.000000000000002,1.1566928497960673,0.06653151091134048,2026-05-18T15:27:15.179173
89,36.0,0.8244919179386622,0.04471989083191545,2026-05-18T15:27:15.204857
90,30.0,0.9962466927149884,0.042943113874617606,2026-05-18T15:27:15.238205
91,24.0,0.6221676312229385,0.027131417386669163,2026-05-18T15:27:15.267852
92,16.0,1.2425770925088004,0.06907797813524756,2026-05-18T15:27:15.297543
93,32.0,0.9243518859350683,0.0432896115399513,2026-05-18T15:27:15.326627
94,20.0,0.704893574416268,0.026640209719339607,2026-05-18T15:27:15.356437
95,36.0,1.384722997704145,0.05660959194967759,2026-05-18T15:27:15.388233
96,36.0,1.0678993162089914,0.04336376279705969,2026-05-18T15:27:15.417881
97,22.0,0.8896618160230756,0.04675810796559606,2026-05-18T15:27:15.433506
98,24.0,0.8186633913478448,0.03858607504744366,2026-05-18T15:27:15.464757
99,26.0,0.8909605152701887,0.0511312929246016,2026-05-18T15:27:15.496007
100,44.0,1.168963446775124,0.05950155214212721,2026-05-18T15:27:15.532752
101,28.000000000000004,0.8670783998840373,0.04648449450050934,2026-05-18T15:27:15.567563
102,26.0,0.9199318815145854,0.03814146215547272,2026-05-18T15:27:15.610951
103,34.0,1.209859953183081,0.06397744824102988,2026-05-18T15:27:15.678175
104,18.0,1.2810030720380596,0.0664931904915131,2026-05-18T15:27:15.731183
105,40.0,0.6987852196141179,0.020628144662549922,2026-05-18T15:27:15.766244
106,24.0,0.8692606597843989,0.0344801294406243,2026-05-18T15:27:15.798360
107,24.0,0.8310776919846573,0.0384868136772287,2026-05-18T15:27:15.831861
108,22.0,0.799196729418106,0.03990073227389221,2026-05-18T15:27:15.861937
109,30.0,0.9092679643577378,0.04862887256247128,2026-05-18T15:27:15.885488
110,16.0,0.942522651305186,0.04621845841145001,2026-05-18T15:27:15.935463
111,36.0,1.7130806024003653,0.12062562673842356,2026-05-18T15:27:15.951970
112,32.0,0.8662363330508692,0.03043468757458838,2026-05-18T15:27:15.997528
113,20.0,0.6787706491608191,0.03170855816391199,2026-05-18T15:27:16.020187
114,24.0,0.9979005306697075,0.05145361105455284,2026-05-18T15:27:16.059255
115,18.0,1.011200106959826,0.039867238858041956,2026-05-18T15:27:16.091270
116,32.0,0.9749129834932421,0.0665082179197676,2026-05-18T15:27:16.118696
117,50.0,1.0510123309830373,0.046061368054741966,2026-05-18T15:27:16.153387
118,32.0,1.2937504262626656,0.05609468081642535,2026-05-18T15:27:16.185318
119,32.0,1.0331249801851712,0.05733582359127859,2026-05-18T15:27:16.201996
120,16.0,1.279904994501823,0.07562202481180628,2026-05-18T15:27:16.248775
121,28.000000000000004,0.7813556361929819,0.030364905495130635,2026-05-18T15:27:16.279091
122,36.0,0.6150603213506217,0.02808379433702284,2026-05-18T15:27:16.325743
123,12.0,0.6620555509748496,0.03151085637685371,2026-05-18T15:27:16.385406
124,24.0,0.8807101304825344,0.03847444745814576,2026-05-18T15:27:16.449196
125,26.0,1.250923598160673,0.08934797599814495,2026-05-18T15:27:16.512099
126,44.0,1.3149089498344526,0.044160448245129214,2026-05-18T15:27:16.546494
127,22.0,0.7957340236345047,0.029034370905028143,2026-05-18T15:27:16.578652
128,30.0,1.2603030720031443,0.05523368716996358,2026-05-18T15:27:16.608791
129,34.0,1.1738477824891715,0.053063984327985814,2026-05-18T15:27:16.640276
130,40.0,0.8111785569089206,0.030540381558080133,2026-05-18T15:27:16.672159
131,22.0,0.8419065496612953,0.029525065582065024,2026-05-18T15:27:16.702219
132,32.0,0.9422574743988008,0.037246933810790306,2026-05-18T15:27:16.717845
133,40.0,1.9235090345572141,0.09654415018310049,2026-05-18T15:27:16.763205
134,26.0,0.7444637458456824,0.03894967035754242,2026-05-18T15:27:16.782291
135,34.0,0.7900574789177128,0.040012401154921794,2026-05-18T15:27:16.823642
136,42.0,1.098726719164039,0.07457106548980579,2026-05-18T15:27:16.845656
137,40.0,1.0317698523532757,0.056035328907856646,2026-05-18T15:27:16.885404
138,44.0,0.6220110815878718,0.023877572033528513,2026-05-18T15:27:16.907050
139,34.0,0.8768572411474201,0.037614195436475775,2026-05-18T15:27:16.938299
140,22.0,0.9922190031485628,0.05156704956970033,2026-05-18T15:27:16.969103
141,30.0,0.8423750915333056,0.029568976907748897,2026-05-18T15:27:17.007971
142,20.0,0.7909214808308556,0.027072109483837772,2026-05-18T15:27:17.039602
143,20.0,0.7782863316882143,0.03520951598727113,2026-05-18T15:27:17.077588
144,38.0,0.6718116124400899,0.030033240775545544,2026-05-18T15:27:17.128194
145,32.0,1.08466204109216,0.04521944468606463,2026-05-18T15:27:17.194557
146,30.0,0.9422612948630911,0.04844783007480127,2026-05-18T15:27:17.226642
147,24.0,0.9089348724257053,0.0570560750787344,2026-05-18T15:27:17.251666
148,22.0,1.1386006495565577,0.06050174072475113,2026-05-18T15:27:17.282917
149,22.0,1.2524259103789104,0.06229035612918618,2026-05-18T15:27:17.324754
150,32.0,0.6935492079535059,0.028107822105222627,2026-05-18T15:27:17.355908
151,34.0,1.1611949936693202,0.04715332819118157,2026-05-18T15:27:17.382516
152,16.0,0.887175045062916,0.045422110498285796,2026-05-18T15:27:17.413771
153,26.0,0.7942792709245492,0.040979789197173336,2026-05-18T15:27:17.439535
154,24.0,0.894834136930746,0.04768939910502906,2026-05-18T15:27:17.470785
155,24.0,0.8936995986498449,0.04483679320867842,2026-05-18T15:27:17.507802
156,44.0,0.9072782590366024,0.04059375464959518,2026-05-18T15:27:17.538074
157,16.0,0.7520089517053088,0.033807045288189536,2026-05-18T15:27:17.563729
158,24.0,1.4612559538572254,0.09490359307905763,2026-05-18T15:27:17.585840
159,28.000000000000004,1.3385788106158005,0.07238362287457695,2026-05-18T15:27:17.619987
160,46.0,1.2715887412797058,0.061629232946814085,2026-05-18T15:27:17.652589
161,14.000000000000002,0.8464427842684478,0.046971305027170424,2026-05-18T15:27:17.685460
162,28.000000000000004,0.7222123344983958,0.033294781078004154,2026-05-18T15:27:17.723590
163,12.0,0.8727131281575135,0.050052289655568634,2026-05-18T15:27:17.752006
164,30.0,1.0220502398610547,0.05759117322888646,2026-05-18T15:27:17.829169
165,34.0,0.7963204869841357,0.04894811669108818,2026-05-18T15:27:17.893301
166,26.0,0.6660744497203782,0.023523649937748387,2026-05-18T15:27:17.935309
167,46.0,1.1021876146669138,0.023822939790679,2026-05-18T15:27:17.977672
168,28.000000000000004,0.9521165015228363,0.04045672074917573,2026-05-18T15:27:18.001948
169,34.0,0.7057407702504706,0.026172957508806164,2026-05-18T15:27:18.041732
170,38.0,0.9933919397612199,0.055433334268909895,2026-05-18T15:27:18.071809
171,20.0,0.5865529263590116,0.022787767154644367,2026-05-18T15:27:18.102069
172,22.0,1.3911783508412814,0.08545403505816207,2026-05-18T15:27:18.134434
173,32.0,1.019744102623339,0.06271922709285863,2026-05-18T15:27:18.152040
174,24.0,0.7207206263780439,0.028725102989904813,2026-05-18T15:27:18.185282
175,38.0,1.3450438924126829,0.06211686311892679,2026-05-18T15:27:18.226586
176,42.0,1.186000701878354,0.058512067971276026,2026-05-18T15:27:18.258075
177,14.000000000000002,0.8838456962944414,0.04489548421555734,2026-05-18T15:27:18.289218
178,16.0,1.014830197873713,0.06646358426338607,2026-05-18T15:27:18.318634
179,16.0,0.8868642828061405,0.056877152674045,2026-05-18T15:27:18.352022
180,40.0,1.4798355249921369,0.07730197625667165,2026-05-18T15:27:18.383100
181,32.0,0.8261793010528515,0.036704411113756615,2026-05-18T15:27:18.407122
182,18.0,0.9571580043651907,0.0454630269506234,2026-05-18T15:27:18.435355
183,32.0,1.3626666735614672,0.08020785388534155,2026-05-18T15:27:18.479655
184,34.0,1.231916368054154,0.05170630012181361,2026-05-18T15:27:18.518682
185,50.0,0.6073988374210202,0.02268847794792815,2026-05-18T15:27:18.549453
186,36.0,0.8565723646732567,0.023429243438085105,2026-05-18T15:27:18.586308
187,30.0,0.7971947992729466,0.03561810489620897,2026-05-18T15:27:18.636120
188,16.0,0.805122603457995,0.035040773892944285,2026-05-18T15:27:18.668429
189,22.0,0.9210951597884025,0.04776609358075249,2026-05-18T15:27:18.719511
190,32.0,0.8694399236487752,0.0437746112875418,2026-05-18T15:27:18.751298
191,42.0,1.3918367093621729,0.08387703362133925,2026-05-18T15:27:18.766587
192,36.0,0.8694238242759826,0.037542786510446235,2026-05-18T15:27:18.797839
193,20.0,0.7188532824347388,0.03389853626160267,2026-05-18T15:27:18.841546
194,22.0,0.9599989701455962,0.042063917385831005,2026-05-18T15:27:18.860638
195,20.0,0.9956176395589266,0.042644655063543,2026-05-18T15:27:18.897279
196,28.000000000000004,1.0074721028967888,0.0605302735430693,2026-05-18T15:27:18.923996
197,44.0,0.9961838310065382,0.038745900695084795,2026-05-18T15:27:18.955788
198,40.0,1.075493360304695,0.05090897489862026,2026-05-18T15:27:18.987040
199,26.0,1.0780735001783266,0.054651673938014636,2026-05-18T15:27:19.022426
200,22.0,1.0867860995246856,0.048201183639346494,2026-05-18T15:27:19.052585
201,22.0,0.8993149210817667,0.04890197729342796,2026-05-18T15:27:19.068396
202,20.0,0.6118738413334095,0.02319973173644677,2026-05-18T15:27:19.113913
203,18.0,0.6412926041196443,0.03454554609015447,2026-05-18T15:27:19.141969
204,28.000000000000004,0.8717008370239147,0.0314922499909324,2026-05-18T15:27:19.186723
205,38.0,1.0357110387505717,0.05191928829267876,2026-05-18T15:27:19.243974
206,34.0,1.444517288935409,0.06903079325171388,2026-05-18T15:27:19.277019
207,22.0,0.8202267552242405,0.03983742738701107,2026-05-18T15:27:19.313668
208,32.0,1.3594534564872194,0.083936336987883,2026-05-18T15:27:19.363488
209,44.0,1.0976326593201409,0.055660387288842504,2026-05-18T15:27:19.399934
210,30.0,0.7740647709329234,0.030389540752149054,2026-05-18T15:27:19.424655
211,16.0,0.9356429652130283,0.04558892801182725,2026-05-18T15:27:19.463094
212,26.0,0.880655327942334,0.028980158829881274,2026-05-18T15:27:19.485744
213,42.0,1.6694985758297463,0.07944745073545777,2026-05-18T15:27:19.516510
214,22.0,0.6986013730281191,0.02599884365593555,2026-05-18T15:27:19.547769
215,30.0,0.748401738228884,0.04058892670074459,2026-05-18T15:27:19.579511
216,42.0,0.8287573791803128,0.04606805178666182,2026-05-18T15:27:19.613232
217,42.0,0.9705163234615409,0.043408205995726076,2026-05-18T15:27:19.644272
218,32.0,0.8438084747865936,0.04682157046977653,2026-05-18T15:27:19.674991
219,28.000000000000004,0.9687175114554275,0.045028125838107294,2026-05-18T15:27:19.705249
220,22.0,0.9834640393198106,0.043762189759410604,2026-05-18T15:27:19.737140
221,28.000000000000004,1.0401483954766844,0.06233896316731024,2026-05-18T15:27:19.769229
222,22.0,0.8262139195841036,0.04024414671192084,2026-05-18T15:27:19.798281
223,26.0,0.74028154371306,0.03475524129393728,2026-05-18T15:27:19.818790
224,32.0,0.682974135447687,0.03155036910808869,2026-05-18T15:27:19.861143
225,22.0,1.1438423809822322,0.054605397779695176,2026-05-18T15:27:19.918721
226,20.0,0.9749912613260228,0.05191808288543158,2026-05-18T15:27:19.955479
227,34.0,0.770120683778282,0.0326836414202357,2026-05-18T15:27:20.014573
228,18.0,1.0564229544210866,0.04035476583570305,2026-05-18T15:27:20.064261
229,28.000000000000004,1.2105256449137256,0.05020473684475908,2026-05-18T15:27:20.085365
230,28.000000000000004,0.6942594598733485,0.025946270537026393,2026-05-18T15:27:20.118687
231,34.0,1.1514485528942202,0.057257992125061836,2026-05-18T15:27:20.163030
232,22.0,0.8440158908009101,0.04015042654919951,2026-05-18T15:27:20.193249
233,22.0,0.7885159369973033,0.036865805202010646,2026-05-18T15:27:20.218842
234,32.0,0.7563503285007485,0.028696256624059963,2026-05-18T15:27:20.252189
235,30.0,0.9391247820998209,0.05694804544125539,2026-05-18T15:27:20.285354
236,32.0,0.9888916875524475,0.03593332463747873,2026-05-18T15:27:20.318715
237,24.0,0.7820935892219607,0.04282761873215968,2026-05-18T15:27:20.350814
238,32.0,1.3291564551901973,0.0688315966755786,2026-05-18T15:27:20.380806
239,34.0,1.3224693329972792,0.06883000666875881,2026-05-18T15:27:20.411899
240,44.0,1.3556491836242475,0.06962132449297817,2026-05-18T15:27:20.443952
241,20.0,0.7727721255234843,0.03690104726742717,2026-05-18T15:27:20.468828
242,24.0,0.6963336774536113,0.029122240370619626,2026-05-18T15:27:20.501994
243,22.0,0.8539133883379804,0.05059569694904565,2026-05-18T15:27:20.536641
244,44.0,0.9106016446851817,0.04483529598019195,2026-05-18T15:27:20.552002
245,32.0,0.8486489066169584,0.04985886710701468,2026-05-18T15:27:20.610953
246,24.0,0.6590203729526675,0.02462098443966127,2026-05-18T15:27:20.669607
247,40.0,1.4374783643861209,0.07879679870154377,2026-05-18T15:27:20.709899
248,16.0,1.003221492542494,0.04180569754328591,2026-05-18T15:27:20.749462
249,36.0,0.8385300918978529,0.052046710454437844,2026-05-18T15:27:20.782558
250,28.000000000000004,1.0487500760119566,0.05247129995147372,2026-05-18T15:27:20.799305
251,26.0,0.5996372727360684,0.025173448171664378,2026-05-18T15:27:20.830499
252,26.0,1.1753188619263322,0.05341566966801526,2026-05-18T15:27:20.876748
253,26.0,0.9110133670023629,0.0365761906992492,2026-05-18T15:27:20.907394
254,24.0,0.7318143980610244,0.0346634027794115,2026-05-18T15:27:20.938645
255,26.0,1.6822645597241215,0.107136651195505,2026-05-18T15:27:20.954280
256,46.0,1.0823466753408346,0.04285718047881638,2026-05-18T15:27:20.985520
257,12.0,1.007011265701971,0.058399326733768936,2026-05-18T15:27:21.019995
258,22.0,0.8636868457113313,0.036101818757024444,2026-05-18T15:27:21.060977
259,26.0,0.7963750940733618,0.03690700159645638,2026-05-18T15:27:21.079998
260,38.0,1.4590509134777445,0.07874302004186241,2026-05-18T15:27:21.111249
261,32.0,0.8532928326504043,0.041487544611667836,2026-05-18T15:27:21.142498
262,30.0,0.9757985371514739,0.051221391255708494,2026-05-18T15:27:21.180169
263,24.0,1.295750249867914,0.06854012593581865,2026-05-18T15:27:21.204877
264,32.0,1.3790974701765697,0.08109873300215957,2026-05-18T15:27:21.240588
265,52.0,0.7094979928716023,0.0373008317727369,2026-05-18T15:27:21.268466
