episode,success_rate,avg_delay,avg_energy,timestamp
152,30.0,0.7437740754681238,0.05235094289863542,2026-05-18T15:27:56.965351
153,38.0,0.7449832162812301,0.05915905770051976,2026-05-18T15:27:56.986031
154,38.0,0.7990267188987352,0.05881088595782366,2026-05-18T15:27:57.026326
155,30.0,0.7966189862645993,0.05201083245748653,2026-05-18T15:27:57.057904
156,48.0,0.9166750986519192,0.06609885996390823,2026-05-18T15:27:57.078928
157,34.0,0.6714194474048201,0.04674701166305526,2026-05-18T15:27:57.110179
158,40.0,1.238934992044417,0.1029471780972154,2026-05-18T15:27:57.149025
159,32.0,1.162670547252643,0.08158026118363076,2026-05-18T15:27:57.178751
160,44.0,1.4211038005997567,0.10957110079110904,2026-05-18T15:27:57.203829
161,44.0,0.7525870060982308,0.051181738287080586,2026-05-18T15:27:57.235870
162,38.0,0.6221577795393194,0.045706799868063454,2026-05-18T15:27:57.270737
163,22.0,0.7631456335657778,0.06346897301616602,2026-05-18T15:27:57.300799
164,44.0,0.8733924431468423,0.06408882991761074,2026-05-18T15:27:57.372742
165,36.0,0.6888934719989852,0.05421390915060881,2026-05-18T15:27:57.407016
166,40.0,0.6336250496837584,0.038850486525420086,2026-05-18T15:27:57.445958
167,40.0,1.3924052376097316,0.10254335954624567,2026-05-18T15:27:57.479171
168,42.0,0.9567688165889419,0.06866981443721973,2026-05-18T15:27:57.502235
169,54.0,0.6475320708189741,0.04359425304577064,2026-05-18T15:27:57.544582
170,57.99999999999999,0.7758999738956027,0.05596582802782295,2026-05-18T15:27:57.576655
171,40.0,0.5585019512822569,0.043833968057160916,2026-05-18T15:27:57.604997
172,40.0,1.096639487988586,0.0900746774693012,2026-05-18T15:27:57.637074
173,48.0,0.8103364553744811,0.053477785271831876,2026-05-18T15:27:57.669381
174,40.0,0.6471565883711199,0.04267867320847201,2026-05-18T15:27:57.700136
175,50.0,1.408976605553698,0.1193803766299278,2026-05-18T15:27:57.718833
176,56.00000000000001,1.071950723552127,0.08058609913507929,2026-05-18T15:27:57.752109
177,36.0,0.8029320947143747,0.0646696167959745,2026-05-18T15:27:57.785586
178,32.0,0.7612313842991888,0.050528618463777104,2026-05-18T15:27:57.825399
179,20.0,0.8011043547541133,0.04990092428201924,2026-05-18T15:27:57.855446
180,48.0,1.3842396600712263,0.099998019723852,2026-05-18T15:27:57.887539
181,50.0,0.7268074582512676,0.0585604147810857,2026-05-18T15:27:57.918589
182,32.0,0.7847205686846945,0.054171607840864625,2026-05-18T15:27:57.935541
183,44.0,1.0576525085868678,0.067039678753076,2026-05-18T15:27:57.979665
184,52.0,0.916329725847396,0.056474903789344603,2026-05-18T15:27:58.068956
185,52.0,0.6554756523893549,0.04771882588253363,2026-05-18T15:27:58.140629
186,48.0,0.7603753588913865,0.052154010378998826,2026-05-18T15:27:58.185389
187,50.0,0.6446477806177155,0.04587042702348207,2026-05-18T15:27:58.238083
188,30.0,0.7192398010466684,0.0458508906916408,2026-05-18T15:27:58.268744
189,34.0,0.8270700819019714,0.06245603288033553,2026-05-18T15:27:58.301910
190,30.0,0.8425553686374281,0.061040021457281296,2026-05-18T15:27:58.333658
191,46.0,1.5367743642992469,0.1283353075811489,2026-05-18T15:27:58.364718
192,42.0,0.8536190939360153,0.07040018048470048,2026-05-18T15:27:58.396344
193,34.0,0.6195140954686891,0.04565721283078697,2026-05-18T15:27:58.418760
194,32.0,0.9693327772465836,0.08050556967380236,2026-05-18T15:27:58.452073
195,24.0,0.9845215435758646,0.07240110900462084,2026-05-18T15:27:58.485371
196,54.0,0.7079032786975435,0.04820527446553351,2026-05-18T15:27:58.518736
197,42.0,0.9967554496051669,0.0663667571566657,2026-05-18T15:27:58.552207
198,44.0,1.2108577958922557,0.08704691249172368,2026-05-18T15:27:58.583206
199,34.0,0.8950531195085983,0.06203564595065287,2026-05-18T15:27:58.603107
200,42.0,1.0615885539465966,0.0842266492901489,2026-05-18T15:27:58.637399
201,38.0,0.783216518514161,0.06643782945441838,2026-05-18T15:27:58.676275
202,42.0,0.5326613526011993,0.03496299926855349,2026-05-18T15:27:58.704333
203,40.0,0.5399898306736284,0.0355154416942546,2026-05-18T15:27:58.735585
204,38.0,0.7809374807612841,0.05780284766832014,2026-05-18T15:27:58.766834
205,44.0,1.0814614660102226,0.0922566514628145,2026-05-18T15:27:58.830893
206,52.0,1.1530895831177466,0.0757370876210716,2026-05-18T15:27:58.875450
207,34.0,0.7262764258969915,0.04526609478155657,2026-05-18T15:27:58.908572
208,36.0,1.234231780083702,0.0897718088328718,2026-05-18T15:27:58.939823
209,44.0,1.041148015036074,0.07052651325299887,2026-05-18T15:27:58.971121
